ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0001890	placenta development	79	0.40579595747623476	1.6668666635807943	0.0010560398540352153	0.03216020104008087	0.029518928809107833	2276	tags=37%, list=20%, signal=29%	VASH1/PTGS2/PHLDA2/SPINT1/CSF2/SOCS3/ADM/ADAM19/PRDM1/CDKN1C/ETNK2/JUNB/RTCB/TFEB/NSDHL/ALKBH1/PDGFB/HS6ST1/VDR/HIF1A/PPARD/EGLN1/LDOC1/DNAJB6/BSG/ADA/EOMES/CCDC134/SENP2
BP	GO:0009968	negative regulation of signal transduction	724	0.236287501602811	1.2626875923783196	0.0010702423124911578	0.03252410059117866	0.029852941800168873	1960	tags=23%, list=18%, signal=21%	CISH/TMEM88/IL1B/PTGS2/DUSP6/NANOS3/IGFBP4/HOMER3/LILRB4/LATS2/NBL1/IL1RN/LMNA/CSF2/DUSP4/SOCS3/DDIT4/ADM/RGS16/NEDD4/NLRP3/ICAM1/TRIB1/CTH/SPINK1/THBS1/RGS9/SOCS2/DUSP1/DYRK3/DKK3/RGS3/GREM2/CD300A/CXCL8/TNFAIP6/ATF3/DUSP5/DUSP2/CRIM1/PLAUR/GRAMD4/OAS3/NR4A2/SPRY1/BCL6/IFI6/ITGAV/YBX3/RGS1/RGS2/SPI1/BCL3/PTPN22/IL6/NDRG2/PER1/MYADM/SOD2/CASTOR1/IER3/IFI35/HEG1/RUNX2/CTNND1/PTCH2/IRF4/TNF/AKT1S1/SLC39A8/RASSF2/PIK3CB/FGF9/SOCS1/TMEM127/EGR1/EPHA4/CD109/DUSP8/SULF2/TBC1D7/TAX1BP3/MYC/SIGIRR/PDE4B/MUL1/ITGA3/SLAMF1/CCL5/CHMP6/NFKBIA/EMD/LGMN/SERPINE2/SEC14L1/ENDOG/CD74/RNF125/ISG15/EPN2/NOTCH1/MMP14/PRNP/SLC25A4/GATA3/CCAR2/EZH2/PRR5L/CTNNA1/GCLM/LITAF/PSEN1/PMEPA1/TNIP1/RGS18/KCTD10/ITPR1/SNX25/PLEK/EZR/SESN2/RELA/CASTOR2/TRIM39/BRMS1/CIB1/WWP2/LRRC14/HIF1A/MCL1/NFATC1/DUSP16/ABL1/CHP1/ABL2/TLE1/LYN/FRMD8/GRB10/CREB3/LPXN/PRELID1/DUSP10/MAP2K3/SKI/CNOT1/F2RL1/LRPAP1/SYNGAP1/RUVBL2/PPP2R1A/BAK1/ACAA2/SDHAF2/UBE2D3/FAIM/BRMS1L/PTPRE/GNAI3/PARL/PPP1R10/PSMD10/UFD1/CADM1/PEA15/TNFAIP3/LGALS3/TXNDC12/INSIG1
BP	GO:0019371	cyclooxygenase pathway	7	0.8402952760255208	1.8771897728648623	0.001082446415242087	0.03263594875083922	0.02995560402725928	878	tags=43%, list=8%, signal=40%	AKR1C3/PTGS2/TBXAS1
BP	GO:1902107	positive regulation of leukocyte differentiation	129	0.36082255445208966	1.6113902906395434	0.0010829663631210244	0.03263594875083922	0.02995560402725928	1707	tags=29%, list=15%, signal=25%	IFNG/TESC/LILRB4/ID2/NLRP3/FOS/TRIB1/IL4I1/ZBTB16/EGR3/TGFB1/IL2RA/BCL6/CCR1/NEDD9/CD83/PNP/SPI1/HLA-DRA/NFKBIZ/TNF/ZMIZ1/SOCS1/VSIR/LGALS9/CD74/MMP14/GATA3/RIPK2/SOX4/HSF1/PPP2R3C/TYROBP/RUNX3/KLF10/KAT5/XRCC6/DUSP10
BP	GO:1903708	positive regulation of hemopoiesis	129	0.36082255445208966	1.6113902906395434	0.0010829663631210244	0.03263594875083922	0.02995560402725928	1707	tags=29%, list=15%, signal=25%	IFNG/TESC/LILRB4/ID2/NLRP3/FOS/TRIB1/IL4I1/ZBTB16/EGR3/TGFB1/IL2RA/BCL6/CCR1/NEDD9/CD83/PNP/SPI1/HLA-DRA/NFKBIZ/TNF/ZMIZ1/SOCS1/VSIR/LGALS9/CD74/MMP14/GATA3/RIPK2/SOX4/HSF1/PPP2R3C/TYROBP/RUNX3/KLF10/KAT5/XRCC6/DUSP10
BP	GO:0045637	regulation of myeloid cell differentiation	134	0.3569139374840157	1.6030831265251158	0.0010794822126237937	0.03263594875083922	0.02995560402725928	1641	tags=28%, list=15%, signal=24%	IFNG/TESC/LILRB4/CSF3/CCL3/MAFB/ID2/FOS/TRIB1/ZBTB16/TGFB1/TNFAIP6/CCR1/NEDD9/CSF3R/SPI1/HMGB3/TNF/INHBA/RASSF2/STAT3/MYC/GPR171/CDK6/NFKBIA/ZFP36/GPR55/CD74/ISG15/IRF7/HSF1/GPR137/CIB1/HIF1A/TYROBP/KLF10/ACVR2A/LYN
BP	GO:0070665	positive regulation of leukocyte proliferation	102	0.3860951924308291	1.6658132486466768	0.0010890542918752986	0.03268294948694373	0.02999874465879064	1235	tags=25%, list=11%, signal=23%	XCL1/IL1B/VAV3/CSF2/TNFRSF4/AIF1/HAVCR2/IL2RA/CDKN1A/BCL6/HLA-DPA1/PNP/EFNB1/PTPN22/IL6/PELI1/HLA-DPB1/CD274/SLAMF1/GPR183/CCL5/LGALS9/CD74/RIPK2/CLCF1/TFRC
BP	GO:0010563	negative regulation of phosphorus metabolic process	280	0.2802348181469955	1.3752906703438108	0.001088762645306821	0.03268294948694373	0.02999874465879064	1817	tags=24%, list=16%, signal=21%	IL1B/PDGFA/IFNG/DUSP6/LILRB4/LATS2/SOCS3/DDIT4/TRIB1/SPINK1/DUSP1/CD300A/GADD45A/TGFB1/CDKN1A/CDKN1C/CORO1C/SPRY1/JUN/RGS2/PTPN22/MYADM/IER3/HEG1/PRKAR2B/PARD6A/TNF/AKT1S1/PKIG/INHBA/SMYD3/RASSF2/PIK3CB/SOCS1/CD109/SIRT6/STAT3/DMTN/MICAL1/CHMP6/DDR2/ADORA2A/GADD45B/PRNP/PRR5L/PPP1R16B/PSEN1/PMEPA1/PDGFB/SNX25/PLEK/SIRT2/CIB1/NIBAN1/HEXIM1/DUSP16/SAMSN1/ENSA/ABL1/CHP1/LYN/GRB10/DUSP10/CDK5RAP1/PPP2R1A/BAK1/TRAF3IP1
BP	GO:0050777	negative regulation of immune response	117	0.3714190283154435	1.6379732564501652	0.0010978572030931571	0.0328787732918044	0.030178485729053434	2222	tags=34%, list=20%, signal=28%	XCL1/PDCD1/YES1/LILRB4/SUSD4/IL4I1/KLRC1/CD300A/HAVCR2/TGFB1/TBX21/OAS3/BCL6/ARG2/SPI1/FURIN/RHBDF2/KLRD1/SERPINB9/MUL1/SLAMF1/LGALS9/PLK2/ISG15/CD96/LYAR/SAMSN1/LYN/TRAFD1/DUSP10/FYN/TNFAIP3/LGALS3/INPP5D/AHR/IL4R/CD55/HLA-B/CD59/FER
BP	GO:0032722	positive regulation of chemokine production	36	0.527333572299509	1.8445968093384717	0.001108517306512	0.03312929051656464	0.030408428325305752	1520	tags=39%, list=14%, signal=34%	IL1B/IFNG/CLEC7A/AIF1/HAVCR2/OAS3/IL6/TNF/EGR1/LGALS9/CD74/RIPK2/SELENOK/HIF1A
BP	GO:0010720	positive regulation of cell development	252	0.2935775823538722	1.4309947865286008	0.0011110346829631493	0.03313592076151459	0.030414514037531884	1831	tags=26%, list=16%, signal=22%	IL1B/IFNG/SLC7A5/SPINT1/TESC/CLEC7A/LILRB4/EGR2/ID2/NLRP3/FOS/TRIB1/IL4I1/ZBTB16/EGR3/TGFB1/IL2RA/BCL6/CCR1/METRN/NEDD9/CD83/PNP/SPI1/PLXND1/IL6/DIXDC1/EEF2K/HLA-DRA/NFKBIZ/TNF/ZMIZ1/SOCS1/EPHA4/S1PR2/VSIR/RFX3/SERPINE2/BAIAP2/LGALS9/TNFRSF1B/CD74/NOTCH1/MMP14/GATA3/RIPK2/CLCF1/SOX4/HSF1/SIRT2/FZD3/PPP2R3C/HIF1A/TYROBP/CXCR4/RUNX3/KLF10/KAT5/LYN/XRCC6/DUSP10/ANAPC2/TRPV2/RARA/FAIM
BP	GO:0038066	p38MAPK cascade	38	0.5379240727096369	1.9061098003565669	0.0011142908341500836	0.03316451173393084	0.03044075687346088	1097	tags=37%, list=10%, signal=33%	IL1B/GADD45G/ULK4/MAP3K20/DUSP1/GADD45A/SPHK1/SPI1/PTPN22/PER1/MAPKAPK2/ZFP36/LGALS9/GADD45B
BP	GO:0045065	cytotoxic T cell differentiation	3	0.9667334721348395	1.672434489430262	0.001124857920036366	0.03341013184305544	0.03066620454732021	84	tags=67%, list=1%, signal=66%	CD8A/LILRB4
BP	GO:0002698	negative regulation of immune effector process	65	0.43550394038892815	1.7300519745973861	0.001127706310208336	0.03342595603256125	0.030680729118323414	1208	tags=26%, list=11%, signal=23%	XCL1/LILRB4/SUSD4/IL4I1/KLRC1/CD300A/HAVCR2/TGFB1/TBX21/BCL6/SPI1/KLRD1/TNF/SERPINB9/SLAMF1/LGALS9/CD96
BP	GO:0010001	glial cell differentiation	109	0.38484495202949015	1.6770924254474489	0.0011342331392066572	0.033550523287803474	0.0307950658395043	1734	tags=34%, list=16%, signal=29%	IL1B/S100A9/IFNG/SPINT1/S100A8/EGR2/ID2/LDLR/TGFB1/NDRG1/METRN/PHGDH/IL6/TNF/EPHA4/STAT3/CDK6/SERPINE2/ADORA2A/TNFRSF1B/NCMAP/NOTCH1/CLCF1/IFNGR1/PSEN1/SOX4/NAB1/PRDM8/SIRT2/B4GALT5/CXCR4/ABL1/TSPAN2/LYN/CNP/DUSP10/SKI
MF	GO:0008201	heparin binding	35	0.5370244481514408	1.8675399578452896	0.0011416287036656275	0.033631449668190476	0.030869345849708386	1012	tags=31%, list=9%, signal=29%	CCL7/NRP2/ADA2/THBS1/GREM2/FGFR1/CXCL8/LXN/FURIN/FGF9/SERPINE2
BP	GO:0001909	leukocyte mediated cytotoxicity	84	0.40785291114066624	1.7007892672666753	0.0011397412914940603	0.033631449668190476	0.030869345849708386	1113	tags=27%, list=10%, signal=25%	XCL1/IL18RAP/ICAM1/KLRB1/KLRC1/KLRK1/TREM1/HAVCR2/TGFB1/CTSH/NCR3/SPI1/PRF1/KLRD1/GZMM/HLA-DRA/GZMB/VAV1/SERPINB9/LGALS9/UNC13D/PRDX1/CD226
BP	GO:0002507	tolerance induction	23	0.6010791404027528	1.883149533522155	0.0011567274320649853	0.034006844158570394	0.03121390971680131	1115	tags=35%, list=10%, signal=31%	PDCD1/LILRB4/HAVCR2/IL2RA/ICOS/CD274/LGALS9/IDO1
BP	GO:0050810	regulation of steroid biosynthetic process	38	0.5367973572776159	1.9021173348095795	0.0011670377275861204	0.03407820382752042	0.03127940871616863	1279	tags=34%, list=11%, signal=30%	AKR1C3/IFNG/SEC14L2/ADM/DHCR7/DKK3/STARD4/ARMC5/TNF/NFKB1/EGR1/POR/ABCG1
BP	GO:0031341	regulation of cell killing	62	0.44478513700513383	1.752442727366841	0.0011657756466580598	0.03407820382752042	0.03127940871616863	1113	tags=31%, list=10%, signal=28%	XCL1/IL18RAP/IFNG/CLEC7A/ICAM1/KLRB1/KLRC1/KLRK1/HAVCR2/TGFB1/NCR3/SPI1/PRF1/KLRD1/HLA-DRA/VAV1/SERPINB9/LGALS9/CD226
BP	GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	80	0.4094698121928436	1.687621751977296	0.001165953448022053	0.03407820382752042	0.03127940871616863	1429	tags=29%, list=13%, signal=25%	XCL1/IL1B/CLEC7A/NLRP3/IL1R1/TGFB1/TBX21/ARID5A/IL6/HLA-DRA/NFKBIZ/TNF/SHLD1/CD274/SLAMF1/EXOSC6/CD226/GATA3/RIPK2/CLCF1/TFRC/HMCES/KMT5C
BP	GO:0023057	negative regulation of signaling	769	0.23376177675662105	1.2532228879993663	0.0011685979144179153	0.03407820382752042	0.03127940871616863	1960	tags=23%, list=18%, signal=20%	CISH/TMEM88/IL1B/PTGS2/DUSP6/NANOS3/IGFBP4/HOMER3/LILRB4/LATS2/NBL1/IL1RN/LMNA/CSF2/DUSP4/SOCS3/DDIT4/ADM/RGS16/NEDD4/NLRP3/ICAM1/TRIB1/CTH/SPINK1/LDLR/THBS1/RGS9/SOCS2/DUSP1/DYRK3/DKK3/RGS3/GREM2/CD300A/OSM/CXCL8/TNFAIP6/ATF3/DUSP5/DUSP2/CRIM1/PLAUR/GRAMD4/OAS3/NR4A2/SPRY1/BCL6/IFI6/ITGAV/YBX3/SLC24A1/RGS1/RGS2/SPI1/BCL3/PTPN22/IL6/NDRG2/PER1/MYADM/SOD2/CASTOR1/IER3/IFI35/HEG1/RUNX2/CTNND1/PTCH2/IRF4/TNF/AKT1S1/INHBA/SLC39A8/RASSF2/PIK3CB/FGF9/SOCS1/TMEM127/EGR1/EPHA4/CD109/DUSP8/SULF2/TBC1D7/TAX1BP3/MYC/SIGIRR/PDE4B/MUL1/ITGA3/SLAMF1/CCL5/CHMP6/NFKBIA/EMD/LGMN/SERPINE2/SEC14L1/ENDOG/RAB11FIP3/PLK2/CD74/RNF125/ISG15/EPN2/NOTCH1/MMP14/PRNP/SLC25A4/GATA3/CCAR2/EZH2/PRR5L/CTNNA1/GCLM/LITAF/PSEN1/PMEPA1/TNIP1/RGS18/KCTD10/ITPR1/SNX25/PLEK/EZR/SESN2/RELA/CASTOR2/TRIM39/BRMS1/CIB1/WWP2/LRRC14/HIF1A/MCL1/NFATC1/DUSP16/ABL1/CHP1/ABL2/TLE1/LYN/FRMD8/GRB10/CREB3/SREBF1/LPXN/PRELID1/DUSP10/MAP2K3/SKI/CNOT1/F2RL1/LRPAP1/SYNGAP1/RUVBL2/PPP2R1A/BAK1/ACAA2/SDHAF2/UBE2D3/FAIM/BRMS1L/PTPRE/GNAI3/PARL/PPP1R10/PSMD10/UFD1/CADM1/PEA15/TNFAIP3/LGALS3/TXNDC12/INSIG1
BP	GO:0042359	vitamin D metabolic process	7	0.8377607527400627	1.8715277379513098	0.0011714805462011083	0.03409339049276814	0.031293348121887415	1011	tags=57%, list=9%, signal=52%	IFNG/TNF/NFKB1/LGMN
BP	GO:0150077	regulation of neuroinflammatory response	18	0.6846690831872126	2.0151740021006503	0.0011800024594970718	0.03427230483468859	0.03145756847969849	1080	tags=50%, list=10%, signal=45%	IL1B/PTGS2/CCL3/CST7/LDLR/SPHK1/IL6/TNF/TNFRSF1B
BP	GO:0050673	epithelial cell proliferation	194	0.3264387371895803	1.5391358555884385	0.0011906972178461724	0.03451348260965763	0.031678938662079416	1624	tags=25%, list=15%, signal=22%	VASH1/AREG/EREG/NR4A3/IGFBP4/NRP2/ID2/SPINK1/THBS1/EGR3/FGFR1/TGFB1/NR4A1/CDKN1C/JUN/DBH/B4GALT1/IL6/RUNX2/NFKBIZ/TNF/IFT57/PIK3CB/FGF9/CCND1/CD109/SULF2/SIRT6/STAT3/MYC/CDK6/ZFP36/BTBD10/NOTCH1/MMP14/GATA3/PPP1R16B/MTA3/PSEN1/CYBA/PDGFB/STAT5A/MYDGF/VDR/HIF1A/SIDT2/CASK/RUNX3/ACVR2A
BP	GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	39	0.5291384181235345	1.8863168746043535	0.001207385553881848	0.03492707509075045	0.032058563372451894	1185	tags=36%, list=11%, signal=32%	IFNG/NLRP3/BATF/TBX21/BCL6/CD83/JUNB/IRF4/HLA-DRA/NFKBIZ/SOCS1/LGALS9/GATA3/RIPK2
BP	GO:0002725	negative regulation of T cell cytokine production	7	0.8363936135640098	1.8684735976358864	0.0012161070521611186	0.0351090105958915	0.032225556769583164	941	tags=57%, list=8%, signal=52%	XCL1/LILRB4/TBX21/SLAMF1
CC	GO:1905370	serine-type endopeptidase complex	3	0.9657027538849027	1.6706513622294703	0.0012486921874682215	0.03595249996778738	0.0329997715417235	346	tags=67%, list=3%, signal=65%	FCN1/PLAUR
BP	GO:0010817	regulation of hormone levels	210	0.30253660789483694	1.44114059777395	0.0012503051599466065	0.03595249996778738	0.0329997715417235	1310	tags=19%, list=12%, signal=17%	DHRS9/AKR1C3/IL1B/IFNG/SLC7A5/IL1RN/ADM/IL4I1/SPINK1/DHCR7/PCSK1N/DKK3/OSM/SELENOM/CYP1B1/KCNQ1/MCU/IL6/FURIN/PER2/TNF/RDH10/ECE1/INHBA/NFKB1/PRKCE/SLCO4A1/EGR1/SIRT6/CCL5/RFX3/HSD17B8/RAB11FIP3/PLCB1/SULT1A1/GATA3/NDST2/SOX4/POR/ITPR1
MF	GO:0016701	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	8	0.8273156388017001	1.9341832766725646	0.001264121017316969	0.036205529533671524	0.03323202014404488	1115	tags=50%, list=10%, signal=45%	CDO1/PTGS2/ALOX5AP/IDO1
MF	GO:0016702	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	8	0.8273156388017001	1.9341832766725646	0.001264121017316969	0.036205529533671524	0.03323202014404488	1115	tags=50%, list=10%, signal=45%	CDO1/PTGS2/ALOX5AP/IDO1
BP	GO:0021571	rhombomere 5 development	2	0.9868161434977578	1.5257836558290743	0.0012741477895835498	0.036276771878971485	0.03329741145538906	149	tags=100%, list=1%, signal=99%	EGR2/MAFB
BP	GO:0035283	central nervous system segmentation	2	0.9868161434977578	1.5257836558290743	0.0012741477895835498	0.036276771878971485	0.03329741145538906	149	tags=100%, list=1%, signal=99%	EGR2/MAFB
BP	GO:0035284	brain segmentation	2	0.9868161434977578	1.5257836558290743	0.0012741477895835498	0.036276771878971485	0.03329741145538906	149	tags=100%, list=1%, signal=99%	EGR2/MAFB
BP	GO:0019884	antigen processing and presentation of exogenous antigen	33	0.5533892350854588	1.8958090936508671	0.0012811118455164016	0.03634635740008148	0.033361282015191555	1101	tags=30%, list=10%, signal=27%	HLA-DQA2/HLA-DRB5/HLA-DMA/HLA-DPA1/HLA-DQA1/HLA-DQB1/HLA-DRA/HLA-DPB1/LGMN/CD74
BP	GO:0098754	detoxification	62	0.44176306880660954	1.7405358514496958	0.001281627704651297	0.03634635740008148	0.033361282015191555	1567	tags=29%, list=14%, signal=25%	HBA2/GSTM3/PTGS2/S100A9/MGST1/SOD2/PRXL2C/ALOX5AP/SLC39A8/OSCP1/GCH1/LTC4S/PRDX1/APOM/TXN/SESN2/GSTO1/SELENOT
BP	GO:0051044	positive regulation of membrane protein ectodomain proteolysis	9	0.7953862520667735	1.9268803330676347	0.001304982038510993	0.03666404486759214	0.03365287825631285	1080	tags=67%, list=10%, signal=60%	IL1B/IFNG/ADAM9/FURIN/TNF/TNFRSF1B
BP	GO:0002269	leukocyte activation involved in inflammatory response	29	0.5775396332276828	1.9158936010408556	0.0012986344880476415	0.03666404486759214	0.03365287825631285	839	tags=38%, list=8%, signal=35%	IFNG/CCL3/AIF1/CST7/LDLR/ITGB2/SPHK1/JUN/IL6/TNF/TRAF3IP2
BP	GO:0042362	fat-soluble vitamin biosynthetic process	6	0.873772933564365	1.8704190976137591	0.0013104351408828395	0.03666404486759214	0.03365287825631285	774	tags=50%, list=7%, signal=47%	IFNG/TNF/NFKB1
MF	GO:0001614	purinergic nucleotide receptor activity	6	0.8734972187331778	1.869828895896656	0.0013104351408828395	0.03666404486759214	0.03365287825631285	1416	tags=100%, list=13%, signal=87%	P2RX5/P2RY11/P2RY8/GPR171/P2RX4/P2RY14
MF	GO:0016502	nucleotide receptor activity	6	0.8734972187331778	1.869828895896656	0.0013104351408828395	0.03666404486759214	0.03365287825631285	1416	tags=100%, list=13%, signal=87%	P2RX5/P2RY11/P2RY8/GPR171/P2RX4/P2RY14
BP	GO:0043435	response to corticotropin-releasing hormone	3	0.9643914252399318	1.6683827832301479	0.0013106094320524796	0.03666404486759214	0.03365287825631285	400	tags=100%, list=4%, signal=96%	NR4A3/NR4A1/NR4A2
BP	GO:0071376	cellular response to corticotropin-releasing hormone stimulus	3	0.9643914252399318	1.6683827832301479	0.0013106094320524796	0.03666404486759214	0.03365287825631285	400	tags=100%, list=4%, signal=96%	NR4A3/NR4A1/NR4A2
BP	GO:0002366	leukocyte activation involved in immune response	187	0.3213895410160448	1.5114110475537221	0.0013146366885795951	0.0367055717594709	0.03369099460277179	1360	tags=25%, list=12%, signal=22%	NR4A3/IFNG/CCL3/CLEC4E/IRF8/NLRP3/ICAM1/CD300A/HAVCR2/SEMA4A/TGFB1/BATF/TBX21/ERCC1/ITGB2/BCL6/SPI1/BCL3/IL6/RELB/IFI35/JUNB/IRF4/HLA-DRA/NFKBIZ/TNF/LGALS1/PRKCE/SHLD1/DOCK2/STAT3/SLAMF1/GPR183/EXOSC6/LGALS9/ITM2A/UNC13D/CD74/GATA3/RIPK2/CLCF1/TFRC/PSEN1/HMCES/C12orf4/SBNO2
BP	GO:0061082	myeloid leukocyte cytokine production	27	0.5952683061395962	1.9359659772898008	0.0013199025787208583	0.03678145506531967	0.03376064571908036	1285	tags=37%, list=12%, signal=33%	NR4A3/PANX1/TGFB1/BCL6/MAPKAPK2/TICAM2/CD74/RIPK2/LITAF/UBE2J1
BP	GO:0002478	antigen processing and presentation of exogenous peptide antigen	29	0.5768903884312485	1.9137398372479784	0.0013243491904402999	0.036834259275540904	0.03380911319353424	1101	tags=34%, list=10%, signal=31%	HLA-DQA2/HLA-DRB5/HLA-DMA/HLA-DPA1/HLA-DQA1/HLA-DQB1/HLA-DRA/HLA-DPB1/LGMN/CD74
BP	GO:1902563	regulation of neutrophil activation	7	0.8333918471776403	1.8617677582461012	0.0013499868277671051	0.03747511511311185	0.0343973364394829	722	tags=57%, list=6%, signal=53%	CD300A/ITGB2/SPI1/TNF
CC	GO:0016533	protein kinase 5 complex	2	-0.9843049327354261	-1.4703930318336516	0.0013561936728806055	0.03757515483307397	0.03448916003747486	178	tags=100%, list=2%, signal=98%	CDK5R1
MF	GO:0050840	extracellular matrix binding	15	0.7018418029183975	1.967847080940261	0.0013972630013343135	0.038564993163022594	0.0353977043328872	1988	tags=67%, list=18%, signal=55%	LYPD3/THBS1/ADAM9/ITGAV/LGALS1/ITGA2/ITGA3/PLEKHA2/LGALS3/SPOCK2
BP	GO:0034113	heterotypic cell-cell adhesion	31	0.5678597038901618	1.9126163799416147	0.0013961605472120433	0.038564993163022594	0.0353977043328872	934	tags=35%, list=8%, signal=33%	IL1B/IL1RN/NINJ1/ITGAX/ITGB2/PERP/ITGAV/MYADM/JAM3/TNF/CD58
BP	GO:0002705	positive regulation of leukocyte mediated immunity	97	0.3870440455474515	1.6577786306798994	0.0014262192639141762	0.03921423823733549	0.03599362781932378	1325	tags=28%, list=12%, signal=25%	XCL1/IL1B/IL18RAP/CLEC7A/NLRP3/IL1R1/KLRK1/TGFB1/TBX21/ITGB2/NCR3/SPI1/ARID5A/IL6/KLRD1/HLA-DRA/TNF/SHLD1/TICAM2/VAV1/SLAMF1/EXOSC6/CD226/GATA3/CLCF1/TFRC/HMCES
CC	GO:0030666	endocytic vesicle membrane	106	0.3625656075552449	1.5735550121827833	0.0014257642068947385	0.03921423823733549	0.03599362781932378	1335	tags=19%, list=12%, signal=17%	HLA-DQA2/AREG/EREG/HLA-DRB5/CLEC4E/LDLR/CD9/HLA-DPA1/HLA-DQA1/RAB20/CSF3R/HLA-DQB1/HLA-DRA/HLA-DPB1/HVCN1/RAB35/CD74/TFRC/UBB/CYBA
MF	GO:0004866	endopeptidase inhibitor activity	53	0.4671946177766735	1.7786115153206044	0.0014374568198961151	0.03943247808251594	0.0361939439319365	1171	tags=32%, list=11%, signal=29%	SPINT1/CSTA/SPINK1/CST7/TIMP2/PCSK1N/CST3/CRIM1/SERPINA1/TIMP1/LXN/FURIN/CD109/SERPINB9/SERPINE2/SERPINB2/PRNP
BP	GO:0045596	negative regulation of cell differentiation	297	0.2818138451692096	1.3940132012933824	0.0014396200865594666	0.03943247808251594	0.0361939439319365	1440	tags=20%, list=13%, signal=18%	AREG/IL1B/EREG/IFNG/LILRB4/CCL3/MAFB/ID2/TRIB1/ZBTB16/SEMA6B/LDLR/SEMA4A/TGFB1/ZHX2/TNFAIP6/CRIM1/TENT5C/TBX21/SPRY1/BCL6/ITGAV/RGS2/TRIO/SRA1/IL6/SOD2/DIXDC1/HMGB3/TNF/INHBA/FGF9/IRF1/SOCS1/CCND1/EPHA4/RAPGEF2/STAT3/MYC/NOCT/GPR171/FOXO4/CDK6/NFKBIA/ZFP36/GPR55/CD74/NOTCH1/GATA3/EZH2/CTNNA1/PSEN1/ABCG1/PDGFB/SIRT2/GPR137/CTDP1/CIB1/ARHGAP4
BP	GO:0042730	fibrinolysis	7	0.8301919432103627	1.85461928654466	0.0014838669085878832	0.040338265208034074	0.03702534003051975	1489	tags=86%, list=13%, signal=74%	THBS1/PLAUR/KRT1/PLAT/SERPINB2/ANXA2
BP	GO:0035740	CD8-positive, alpha-beta T cell proliferation	7	0.8290377540527203	1.8520408689996684	0.0014838669085878832	0.040338265208034074	0.03702534003051975	989	tags=57%, list=9%, signal=52%	XCL1/PTPN22/IRF1/VSIR
BP	GO:2000564	regulation of CD8-positive, alpha-beta T cell proliferation	7	0.8290377540527203	1.8520408689996684	0.0014838669085878832	0.040338265208034074	0.03702534003051975	989	tags=57%, list=9%, signal=52%	XCL1/PTPN22/IRF1/VSIR
BP	GO:1901698	response to nitrogen compound	617	0.23881192033599552	1.2658536935407187	0.0014816115970617996	0.040338265208034074	0.03702534003051975	1407	tags=18%, list=13%, signal=16%	CDO1/GSTM3/AREG/IL1B/PTGS2/EREG/NR4A3/SLC7A5/EGR2/MMP19/AIF1/SOCS3/CD68/GNA15/ADM/FOS/ICAM1/SPINK1/LDLR/AQP9/CD9/SOCS2/PANX1/STAT4/FOSB/HRH2/CYP1B1/NR4A1/BLM/NSG1/ITGB2/NR4A2/SYAP1/KCNQ1/JUN/BCAR3/P2RX5/PLAT/DBH/RGS2/FBXO6/TIMP1/PTPN22/IL6/PER1/PELI1/CASTOR1/RHBDD2/EEF2K/PRKAR2B/NFKBIZ/TNF/SGTA/GOT1/JUND/INHBA/NFKB1/ITGA2/PRKCE/P2RY11/TICAM2/SOCS1/EGR1/CCND1/EPHA4/RAPGEF2/STAT3/DMTN/PDE4B/FBXO2/MUL1/SPIDR/FOXO4/NFKBIA/DDR2/PMAIP1/FLNA/CACNA1A/LGMN/BAIAP2/ADORA2A/GNG2/PLCB1/NOTCH1/MAP1LC3A/PRNP/EZH2/PDK2/RIPK2/CTNNA1/GCLM/P2RX4/PSEN1/POR/UBE2J1/HSF1/TXN/TMEM67/ITPR1/RANGAP1/CYBA/EZR/SESN2/SIRT2/STAT5A/DNAJB2/RELA/UBXN6/CASTOR2
BP	GO:0061028	establishment of endothelial barrier	34	0.5281180781453131	1.82634171479702	0.001499262028872863	0.040603841250993956	0.037269104685341614	2182	tags=44%, list=20%, signal=36%	IL1B/ICAM1/TJP2/MYADM/TNF/S1PR2/RAPGEF2/PLCB1/PPP1R16B/EZR/F2RL1/FASN/RAP2C/PDE4D/TNFRSF1A
BP	GO:0001892	embryonic placenta development	47	0.47215929216738717	1.7477715705096604	0.0014968000979579325	0.040603841250993956	0.037269104685341614	1520	tags=30%, list=14%, signal=26%	VASH1/PHLDA2/SPINT1/CSF2/SOCS3/ADM/PRDM1/CDKN1C/JUNB/TFEB/NSDHL/PDGFB/HS6ST1/HIF1A
BP	GO:0042119	neutrophil activation	24	0.5987686348363058	1.9006478381718028	0.0015151792468534138	0.040958075708481326	0.037594246363382454	951	tags=33%, list=9%, signal=31%	IL18RAP/CD300A/CXCL8/ITGB2/SPI1/TNF/TRAF3IP2/CCL5
