gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
NCOA1	0.6952596914332367	-0.007523719058736314	0.1376701242741825	0.8855420926123553	0.954182613037302
PARP9	1.4984296018274987	-0.010395951250440832	0.1233080119234576	0.8861541862155697	0.954182613037302
GRSF1	0.8457460970775752	-0.009725113664701718	0.13149923653242498	0.8866250857902485	0.954182613037302
AL121944.1	0.5221940711913087	-0.009343985896672086	0.14082105865867306	0.8870393462098731	0.954182613037302
TAGAP	2.146756168777383	0.010901751543329542	0.11294967745171157	0.8850285611310217	0.954182613037302
NRBF2	1.3336799463331472	-0.00931191107482948	0.12339550209173998	0.886850963231087	0.954182613037302
KIF21A	0.5937594669620139	0.0062890751226701595	0.1424591788782487	0.885964781890288	0.954182613037302
MED31	1.0450872284399029	0.009607377836145365	0.12774408253597114	0.8862989439774833	0.954182613037302
GPI	0.5157275884587993	0.008043884491246727	0.1397225296706856	0.8848005236698626	0.954182613037302
ETFB	0.650854997054886	-0.008542433159210699	0.1362911793712901	0.88682670789934	0.954182613037302
TMEM230	1.0966582130522604	-0.009982265361005632	0.1276076096861463	0.8851966831408952	0.954182613037302
THAP7	0.7092899133172428	0.00895074230983348	0.13472210755411682	0.8863338232685475	0.954182613037302
MRPL23	0.5436916084925767	-0.008616111050714912	0.1382142315909642	0.8885841338889393	0.9556322043554816
BAG6	0.6525029965051095	-0.009470066127781495	0.1364683396572531	0.8910557943356692	0.9561889108115842
NUDCD3	0.5326963985889103	-0.006979840652471718	0.13922241800040472	0.8905809283347135	0.9561889108115842
EDF1	8.074903795829023	0.00917180551114142	0.07766148959664415	0.8909114777737758	0.9561889108115842
CCDC92	0.6342930570134272	0.00787124155607028	0.13616445558283113	0.8898591964452852	0.9561889108115842
UTP6	1.2888693550161892	0.008285293766327062	0.1238145030729996	0.8899909785712241	0.9561889108115842
PIK3C3	0.5499332895672213	-0.007447048376185188	0.1382303263539811	0.8908750455575296	0.9561889108115842
LSM7	9.478507991593323	0.009530777907186625	0.08307329368702793	0.8910169841194945	0.9561889108115842
PSMD8	3.872863820789023	-0.010378068779278748	0.09687908334786728	0.8909779608915362	0.9561889108115842
DEDD2	0.5865326721879656	0.008116987899529115	0.13798607676389021	0.8910749321554094	0.9561889108115842
VMA21	1.2140757530300996	0.009730263026974991	0.1251468874984416	0.890702728493389	0.9561889108115842
SSU72	2.6949147867298526	0.010351033710351468	0.10673191998207598	0.8916817969515958	0.9565784096662517
MARCKSL1	1.8559598726276398	0.009890566469426782	0.12003350521215851	0.8927699859014209	0.9565784096662517
SEC31A	1.7311817736715909	0.010005354312656712	0.11847701008874616	0.8931071237836193	0.9565784096662517
TMEM131L	0.7257815293114388	-0.008500475683338286	0.13475954141406368	0.89205106244289	0.9565784096662517
SNX13	0.5166362608256703	0.007350617026150966	0.14143105629199382	0.891988195270754	0.9565784096662517
ZFAND5	1.5480487982372089	-0.009929404156106941	0.11922834385153232	0.8929906972621919	0.9565784096662517
RAB1B	0.7575073959616636	-0.00849743010874191	0.13285270547368283	0.8933116671396651	0.9565784096662517
SRP54	1.8499405849543762	0.009984879333647348	0.11610799684127943	0.8935827646918059	0.9565784096662517
SMG6	0.5230670160846234	-0.008677716624882963	0.1390708438807254	0.8934560024183744	0.9565784096662517
RUNX1	0.9934383523355759	0.008932055400422018	0.13133684833363102	0.8936092572346516	0.9565784096662517
UBE2G2	1.707180496806998	-0.009848298830919588	0.12057496858505314	0.8925155067392487	0.9565784096662517
CTBP1	0.5429586938909814	-0.009828928348305318	0.13954119617643523	0.8943656112031233	0.9567540291148643
GADD45GIP1	3.812853001824188	0.009909684179458948	0.09626025495741036	0.894057871808213	0.9567540291148643
DDA1	0.7813422954297593	0.008501665795768693	0.13388597639174513	0.8942531308181803	0.9567540291148643
ETS1	4.465021523077729	0.009861127499459638	0.10598216073965624	0.896152546249013	0.9582425505566454
TCF25	6.278176092615078	-0.00929490194206476	0.08690416997382781	0.8960470614572567	0.9582425505566454
FAM168B	0.539034922471189	0.008134802887228195	0.13895486022423667	0.8971241458624796	0.9586971314802177
NEPRO	0.8911131774668075	-0.008523148496570264	0.13042600532147972	0.8975588990418583	0.9586971314802177
RRP8	0.6119974988999544	-0.008222601231082816	0.13657548921257442	0.8970229779105859	0.9586971314802177
GZMH	0.5595832083909155	0.0014541139102050243	0.1443696116658857	0.8975668356429525	0.9586971314802177
RFFL	0.6235032826917805	-0.007692170011750612	0.13828547240574168	0.8973939357128391	0.9586971314802177
GTF2A2	2.598300455409806	-0.009710202571718791	0.10756360415474335	0.897867706206159	0.9588071626873174
FIS1	2.3346653160737727	0.009705581165580372	0.10815669196916958	0.8981973261745063	0.9588671574297664
SCAND1	2.4125837698455834	0.009694818448246835	0.11059835468335995	0.8983196233452618	0.9588671574297664
NDUFS5	4.891452242548547	-0.009298541897353805	0.09222749467580407	0.8989703020914911	0.9589608351501007
GHITM	4.338198204992069	-0.009383624031237514	0.09574940246401054	0.8993248836644979	0.9589608351501007
ATP5MD	5.501824403233024	0.009552474524866256	0.08775090196759167	0.8989132391747792	0.9589608351501007
NUTF2	0.9025285000938669	0.00848624609049097	0.13251427102220695	0.8992077183252055	0.9589608351501007
NOL11	0.7066303306627438	0.008140884021879248	0.1343109912288165	0.8995739255196863	0.9589608351501007
USP25	0.5570417801931387	0.008291749731620114	0.13823137444918432	0.8995947083351956	0.9589608351501007
GTF2H1	0.5918907736010943	0.007976852220234826	0.13829083852197321	0.9002067325621809	0.959191254616607
BORCS5	1.0276979426739454	-0.008564591925212328	0.12884688577553796	0.9001170190993104	0.959191254616607
KLC1	0.9511007101514528	0.008232065042175643	0.13072356156249426	0.9008576135203537	0.9596737733830807
ATP13A3	0.6166268463659009	0.007251919445121012	0.13578331637712956	0.9016752485293154	0.960333682279794
RNF19A	3.2724687738375384	-0.009220248129767582	0.11442177410576078	0.9023237115027004	0.9606020883001068
GATAD2A	1.195322810261843	-0.008682321153137315	0.12509886941289092	0.9022895929670601	0.9606020883001068
PPP2R2A	1.6586097937525863	-0.008934973216869665	0.1202794822875508	0.9026989768588243	0.9607905209439627
EIF3H	6.293910000350955	0.008552474515831172	0.08439326353191105	0.90314853377221	0.9609328954328906
HELZ	0.8201720952332406	-0.008223055440775836	0.13421573781273885	0.903229331138427	0.9609328954328906
CHMP3	1.7767904812377635	0.008992187371386927	0.11875188333042028	0.9035230682566435	0.9610249604838126
MYLIP	0.7102717067842319	0.007917613533464499	0.13339008462927082	0.9037124937937957	0.9610249604838126
AP1S3	0.7112758213907889	0.007231076446358947	0.13521266403006477	0.9056598249045593	0.9627524969330291
MRPS17	0.6514618144736781	-0.006781679615826374	0.13761350965393768	0.9058964979166705	0.9627524969330291
TMEM219	0.7771036702236754	0.0075787471258129055	0.13380224301318663	0.9061316835558287	0.9627524969330291
C16orf87	0.7418081985187607	-0.007424957978010383	0.13503518039969278	0.9061080498672955	0.9627524969330291
HEBP2	2.1205453923075512	0.008864146000453862	0.11187187709240089	0.9064701147326495	0.9629009592271852
DRG2	0.5896590921774156	0.008112265984609826	0.13826028633681176	0.9073123147646126	0.9635843693511532
MOAP1	0.5412631460987124	-0.006891009807457835	0.1394939601971771	0.9076892263835007	0.9637734423870387
CNPPD1	1.2129574370807674	-0.008178727160829657	0.12559119343197436	0.9081692874546432	0.9638607899704777
TRAF4	0.8980505776265261	-0.00784090701043232	0.13091757233384455	0.90816517533151	0.9638607899704777
GTF2B	1.8132172162726723	-0.008519091919875627	0.11566016453460488	0.9093254322890899	0.9640692680877126
DOCK2	0.7662188013567748	0.007834140824415888	0.13469555935205824	0.9086510626354488	0.9640692680877126
SETD3	0.536733977173074	-0.006420657081110524	0.13872601314549682	0.9095359802651334	0.9640692680877126
GGA2	2.1511329444248015	-0.008477288806020587	0.1176253886149786	0.909559367250727	0.9640692680877126
GOSR2	0.7540379860386024	0.007071709508548751	0.1346902293689274	0.9094390882405684	0.9640692680877126
MAP7D3	0.8695467443867155	-0.006887928183504729	0.1340478832246424	0.9090581030400661	0.9640692680877126
MMGT1	0.731219900780104	-0.0069760426688537285	0.13659701257546186	0.9098050471031337	0.9641187969083285
POP7	0.5558853248421827	-0.006009694398990915	0.138550482393026	0.9102013375610097	0.9643278709708468
SLC25A6	13.31685959500943	0.006851114149569407	0.06777327655579982	0.9104846847118362	0.964417220134111
C5orf56	1.0075758771679275	-0.007508672027634846	0.13110246902933131	0.9107044638666544	0.9644392115161291
UQCRQ	2.8694328185836415	-0.008567493310154358	0.10647570372189195	0.9111949633385501	0.9646919320501035
AHR	0.7952116695114084	0.007243978751194188	0.1342266579262348	0.9113412432780382	0.9646919320501035
CHORDC1	1.35576793733267	0.007719351782625845	0.12687047062007697	0.9120659764253864	0.9649206247833789
COX6A1	7.3517868128260515	-0.00751249563434938	0.07953041737606381	0.9118662389114405	0.9649206247833789
TSPYL2	1.4113851166601594	0.0076779298673142786	0.1266654710125381	0.9121546393175111	0.9649206247833789
MRPS21	2.763223002774479	0.008292526382606653	0.10573706779044222	0.9128993479841653	0.9650598232366293
MPC2	1.596464150619455	0.007925689782940096	0.12068853615450502	0.9136216179093914	0.9650598232366293
HDDC2	0.8423874476970021	-0.007145464020456826	0.1323249217507651	0.9132254042177101	0.9650598232366293
IFT74	0.617021317492907	-0.007324464941071771	0.13910577896014606	0.9131355473165064	0.9650598232366293
SART1	0.6478566607773144	0.00642351008518001	0.1346252948793272	0.9137185376215154	0.9650598232366293
MLF2	1.5307785398048273	-0.007885698459528714	0.12029375476618859	0.9142256246564506	0.9650598232366293
BICDL1	0.5972971999875989	0.006510471934413162	0.13806902816503816	0.9131386431032082	0.9650598232366293
ARRB2	0.7732261838651224	-0.006917590999473584	0.1335018417569272	0.9134985433947669	0.9650598232366293
RIOK3	2.7122685916539226	0.008096003249752647	0.11437580914636661	0.9142008216097715	0.9650598232366293
ATP5PF	4.771984582325748	-0.007903149639678688	0.09372605316883831	0.9142776823110534	0.9650598232366293
LINC00667	0.6221355259624	-0.006954547327888648	0.137190138341713	0.9149571280856579	0.965566690484124
DCPS	0.5578326144782734	0.006704876146275104	0.13758575184712532	0.9155769241522185	0.9658001250417176
KMT5A	0.7309678115666229	-0.005983137548670644	0.13486766975062678	0.9153915421783663	0.9658001250417176
ERO1A	0.5069974793626703	0.006079547253899736	0.1407987353827351	0.9163136341969348	0.9663668925611199
SFT2D1	1.2525329655652726	0.006107124882758614	0.12278175534657738	0.9165900027068753	0.9664480315747428
CCDC6	0.7734464411410856	0.0065647444110585864	0.13310807042371026	0.9173685888578257	0.9669418295651676
AKT2	1.0077411132159784	0.007202064042132676	0.12903898343448456	0.9174573942097897	0.9669418295651676
IRF2BP2	3.350239443751784	-0.007772889317378601	0.1063862551942652	0.9183543552478317	0.9670281787289656
SNX4	0.5338157352077069	0.005438348513364192	0.13822992907958234	0.9194619621269107	0.9670281787289656
ARMC8	0.6179751766638958	0.0072105893957168645	0.1366649416883577	0.9192928124666557	0.9670281787289656
RUFY3	0.6702067631931418	0.006966803371676356	0.13602797693845556	0.919428383485008	0.9670281787289656
SMC2	0.7004057683222993	0.0054492956754174865	0.13583021050394486	0.9192830991257674	0.9670281787289656
PGAM1	2.094859558538825	0.007732457612846247	0.1141662965821463	0.918051055965901	0.9670281787289656
ATP5MC2	8.765833282109488	-0.0068887682250527785	0.07792052871307047	0.9181575574092715	0.9670281787289656
PRELID3B	1.3290389768446242	-0.008614800191961883	0.12409995964797198	0.9179423313131417	0.9670281787289656
GUCD1	0.4968415717719061	0.006328426887729029	0.1391346929464568	0.9195348426708777	0.9670281787289656
TSR2	1.4070798671547977	-0.00743672655956963	0.1216327726888289	0.9186611544252034	0.9670281787289656
INPP5A	0.7842191444769943	0.00628528769074224	0.13377339331480526	0.9198153417240237	0.9671132883477151
FAM76B	1.9228844738513826	-0.007503506640350977	0.11367335779701582	0.9206346130075209	0.9675270426426188
N4BP2L1	0.7255803419665545	0.006139476549378954	0.13379729156824782	0.9208078251481135	0.9675270426426188
MDP1	0.6450999150186726	-0.005845152596127656	0.13584501436521543	0.9206058597623493	0.9675270426426188
CCT5	3.1881362119055896	0.00730746267348066	0.10321561285322926	0.9230334984470753	0.9696553942064874
SF3B6	3.8643393863128255	-0.007195551573526717	0.09692921062228307	0.9235922132750373	0.9698011156182983
COX6C	8.202322167459293	-0.006524116260434468	0.08074694745792056	0.9238414519066872	0.9698011156182983
ATXN7L3	0.4880738989206056	0.005664034260348592	0.14025679184649956	0.9239727096181765	0.9698011156182983
CDS2	0.8212359180196166	-0.006334525795165338	0.1331483901488071	0.923654714465892	0.9698011156182983
EIF2AK4	0.7122723007000119	-0.0055430365863901815	0.13518774196467337	0.9242097792451288	0.9698398852797518
GTF3A	5.36917814428472	-0.0064834028641683064	0.08777508823229346	0.9255356137949162	0.9710209102511722
CLNS1A	1.074893734482238	-0.006550724025500101	0.12556545707769842	0.9260805732778089	0.9713823502390179
ADIPOR1	0.6062311918207571	-0.006309168573120982	0.136977889462195	0.9268345596065906	0.9715095617667708
TWISTNB	1.292494348470074	0.005398677280735094	0.12519741597004855	0.9272042350745594	0.9715095617667708
IFRD1	1.405613181408378	-0.0065029544806485965	0.12460935884735747	0.9268074893198115	0.9715095617667708
BBIP1	0.6960635295130788	-0.005547855013881846	0.13535970267328046	0.9269382820726092	0.9715095617667708
RBM39	8.391813328227824	0.0060573028979519295	0.07665905257354261	0.9271239853363767	0.9715095617667708
RASGRP1	1.1482782856313556	-0.006201518903702472	0.12825392556946327	0.9275486293683967	0.9716603238044208
IP6K1	0.5858256095769059	0.0050852092356958485	0.13670514310892518	0.9279724641535345	0.9716842180829793
WASHC3	1.04828470830422	0.006203320590619416	0.1288738968023241	0.9277749965289205	0.9716842180829793
GNG5	6.314437052242134	0.006261902034587955	0.08371471456067171	0.9287419375639996	0.9718826898209019
NUB1	2.9466035016562486	-0.006771325257288616	0.10924641717964508	0.9287636682956245	0.9718826898209019
HYOU1	0.4932638157392908	-0.005922944922926908	0.14089602108588561	0.9284440121242682	0.9718826898209019
FAM111B	0.725066411636028	0.005724527311284662	0.13801699134518478	0.9290429818078201	0.9719650884802885
TAP2	0.776474780992987	0.005563728344539835	0.13386423089851585	0.9292891893161407	0.9720128235324882
CCNY	1.1238676329013706	-0.006160064700698196	0.12608062504431394	0.9299731007325033	0.9725182663249268
PPFIA1	0.6288284817857539	-0.0051086548421836395	0.13751803060639908	0.9302461952653314	0.9725939724392225
MIER1	2.5809966565109987	-0.006510972218958729	0.10934770808786787	0.9312726907191388	0.972736363026075
HLA-F	4.23112249011344	-0.006591861424850008	0.10278171877618075	0.9308283423662763	0.972736363026075
PTPN11	0.9751796069960084	-0.005540621468243479	0.13128792356649152	0.9307659144819667	0.972736363026075
ERG28	0.6288250161364327	0.00590577914086878	0.13699167415353555	0.9314801241401626	0.972736363026075
RPAIN	1.3882945461000713	-0.0062456124361696674	0.121344734615574	0.931586764507638	0.972736363026075
ZNF480	0.7349572521682538	-0.005203769404170174	0.13423314953048207	0.9315388740098105	0.972736363026075
ZDHHC20	1.0573776576735383	0.00560099500017055	0.13117094892974748	0.9324430104631595	0.973065735089899
PSEN1	0.6263894388992632	0.006621461246016408	0.1374294516816451	0.9325045963180956	0.973065735089899
TOP1	4.691282061693349	0.006337119662482691	0.09634474782072731	0.9322357338298654	0.973065735089899
PSMC2	0.8964531088739772	0.00551706455659845	0.131277003936	0.9327958546493225	0.9731601101465268
NDUFA9	1.048044850703371	-0.00575764875917263	0.1274149828384805	0.9334783333513887	0.9736625061172687
PIM2	1.0318578571228463	-0.0055392552027157095	0.13043406164824337	0.9336828467233776	0.9736662524685792
RNH1	2.293541845304968	-0.006222584421509829	0.11147439946000046	0.9342751491717721	0.9738647822943446
SNHG1	1.3404985285969617	0.006907762252151741	0.12261475592763238	0.9341070465669593	0.9738647822943446
RSAD2	0.5903161177675519	0.0038790287096351433	0.14224704261906165	0.9346384742190651	0.9740339884012021
ANKRD13A	1.7793985671940775	0.006076744481235367	0.11851303990650666	0.9349814518586917	0.9741819212442959
SAR1A	1.4385276252427204	-0.005886373320641202	0.1218913874540324	0.935300756352731	0.9743051301129265
MECP2	1.542715503591943	-0.005918783121848346	0.11970049859182967	0.9356751912090271	0.9744857031160424
