gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
CAPN1	0.3635037171410566	-0.03152378553358573	0.21953809522071654	0.7192293504178008	0.8078713400665064
SLC30A4	0.8212481991076601	-0.048586740809394686	0.17555576270765152	0.7193107001216783	0.8078713400665064
SNHG30	0.27765987881286047	-0.04224408905699096	0.24573279486926608	0.719209772163153	0.8078713400665064
UBE2Z	7.375211053994342	-0.03091277715985605	0.08999509429490452	0.7188411670733866	0.8078713400665064
DYM	1.1921936508651576	0.04642246033202827	0.14958952328036976	0.7189923768906421	0.8078713400665064
ARL6IP1	18.758698724341773	0.019615113146641272	0.05573466565126304	0.7196665848202259	0.8080693639675383
CEP95	0.7143473029899317	0.05573277597401653	0.17906485329933353	0.7197046451495263	0.8080693639675383
SERINC2	0.2752825169244012	0.11531015732471771	0.25159839304543075	0.720108775337378	0.808406341810722
NCSTN	0.6028212029183998	-0.04447579424155601	0.19371316001078254	0.7206775372326732	0.8089280139941617
SRCAP	1.0042073529182287	-0.04758147317182125	0.1603503392824217	0.7209022028386176	0.8090633587445242
RELL1	1.4144531096325887	-0.04583575745240107	0.14896530267171332	0.7215338792956227	0.8096553838263139
PLEKHN1	0.5178754897065431	0.06592593048691127	0.20864079429732707	0.7217667479736736	0.809799788106144
NECAP2	2.159360693883485	0.038423361857557896	0.11826323598637672	0.7227207304773803	0.810636109379607
PHTF1	0.7922084441713837	0.053988374306952615	0.18054750844252532	0.7227047828926016	0.810636109379607
SYNPO2	0.7518651166228696	0.05679459676445411	0.21085561059660335	0.7231310296051803	0.8109792949244072
GGPS1	0.3138716510180194	0.09825966894001974	0.24339885484073626	0.7233166274614828	0.8110296430233616
C2orf68	0.5525019069626449	0.06381403714998467	0.20290830009927002	0.7233846024805051	0.8110296430233616
SHC1	1.0053283901704637	-0.04713817950184552	0.1598373069508372	0.7236786763340939	0.8111253570504559
AC090559.1	0.9804237121059782	0.049663483036916346	0.17344313079899207	0.723600944812999	0.8111253570504559
MFAP1	0.9181346361723193	0.05193239029366562	0.17948662320464626	0.7240064070137615	0.8112959492786697
IKBKG	0.7657112488717928	-0.046444350490140396	0.1776763317168739	0.7240396243594662	0.8112959492786697
ZNF438	0.34557996359814414	0.0983777561700061	0.23919348992438016	0.7245216785979702	0.8115948862773935
AC007613.1	0.5271183043840607	0.06943487888624542	0.20710116002194856	0.7246196463096759	0.8115948862773935
POLR3E	0.3338289313764788	0.10993410807151108	0.24399047084999065	0.7245170376083729	0.8115948862773935
PRKCE	0.31632633053759945	0.1134272098987895	0.23939235878785	0.7251744984660136	0.812002295525905
FOXO3	10.294898182832295	0.022213642778297654	0.06471281250541142	0.7253124509952831	0.812002295525905
CD4	0.9516185397995113	0.0496204682613092	0.16963586390331564	0.7253900106382931	0.812002295525905
APAF1	0.29163319508164753	-0.03676001326011952	0.23427100758848127	0.7254082135316517	0.812002295525905
UBR1	0.43044684449428966	-0.03442324854718747	0.21744060651920652	0.7255057175385835	0.812002295525905
ERO1A	2.143918440778802	-0.038451547848534245	0.12065219159048553	0.7267811459856621	0.8133126760360714
SMIM12	2.071329773807719	0.03856985369298551	0.12172339949899642	0.7273975323575494	0.8137428650493385
UVRAG	0.45488364776004014	0.07428182179411048	0.2111353013270138	0.7273207935444705	0.8137428650493385
CCL7	15.781649515453779	0.05071829231207237	0.19404183555679685	0.7274796306738522	0.8137428650493385
FKBP11	0.8554257811364754	-0.04891106676434699	0.18495115450081534	0.7280549101817559	0.8141520381013939
EFTUD2	0.5906738096101255	-0.04425159356981259	0.19901192660923836	0.7280273438023803	0.8141520381013939
PDAP1	2.3750222684659446	-0.03916951946994086	0.12492664506876341	0.7283724867488927	0.8143900085585649
CFAP20	0.36231427284987855	-0.030520127532890098	0.22268155735669334	0.7286154098275635	0.814544452839012
NEMP1	0.5248086605882004	-0.042044085603257814	0.20319181738907596	0.72874731525937	0.8145747600677427
CLASP1	0.40352592048843317	0.08878981266476574	0.21652723580427588	0.7291204883846281	0.8148747025469035
COA8	0.9121167250909619	0.049830615172559864	0.1722036615627896	0.7294201502561601	0.8150287805860221
RPA1	0.26058636467018753	0.11783449785417066	0.27122879916125764	0.7294680595055907	0.8150287805860221
CHKA	0.2618099131199403	-0.033373076770237944	0.2370464556307948	0.7298589689016868	0.8153483422352416
BTG3-AS1	0.3495185559632315	0.08776502654096258	0.23013937062239456	0.7301142769240082	0.8155163492643075
TOMM5	3.634143372727911	0.03401940997538799	0.10602504281697332	0.7304595614508653	0.8156676010857026
MECP2	5.392292146104369	0.02716859673967227	0.08210640796379352	0.7304301519895322	0.8156676010857026
USP37	0.44354139273728754	0.0788299559971714	0.2250208035844987	0.731046969159203	0.8160202467729688
ARSB	0.33735023717833756	0.09353213652685136	0.23155611032675957	0.7310903124311019	0.8160202467729688
TNFAIP1	0.3095744277416824	-0.023506718471434672	0.22435254124105755	0.7309392180696146	0.8160202467729688
CYBC1	0.4340090416011513	0.07813551862089543	0.2165300295503359	0.7319044764567206	0.8168117007176008
WDR44	0.5324937533509567	0.06643386870229494	0.21551040454595038	0.7321161653438065	0.8169306565055137
SPOPL	0.8594668094592958	-0.04596002520461165	0.16791575442235804	0.732230256804399	0.8169406898436333
CAPZA2	7.845583364322495	-0.023386557431094152	0.07050352497953087	0.7323674818190709	0.8169765264322097
ARMH3	0.3817883609099491	0.08487414869408229	0.21946355557747735	0.7326384615903156	0.8171615385193749
AKT1S1	0.5888187288334686	0.062359187148829126	0.1984943495945549	0.7327473004233697	0.8171656766414422
DRG1	0.615568104568801	0.05693235650116577	0.1888462417341992	0.7333040902133721	0.8176693004201034
MAP2K2	2.438541340203731	0.03622541163197379	0.116086728519942	0.7336125226315248	0.8178958890440107
FLVCR1	0.2690765586759747	-0.04110566522657414	0.23887110328876662	0.7337750965916285	0.8179598201357706
BZW2	0.6512808696870982	0.0567347438517345	0.19432084808695352	0.7341139186778268	0.8182201734847645
JAK2	0.4372267824142779	0.07141315775933375	0.21621661033662393	0.7344860786291304	0.8185176041841191
XPO4	0.2786546244479558	0.09372439647393409	0.25528702703970496	0.7352705832463555	0.8192744041820414
RCOR3	0.5243002464394174	0.06562152316034041	0.2014104877487951	0.7354448631010474	0.8193511424515467
ZKSCAN1	2.1001576537392723	-0.03934384993936567	0.13024904060007317	0.7362267367552355	0.8201046753795421
ZNF280D	0.619797378308202	-0.04415127336434476	0.19756520114115578	0.7364034085590923	0.8201839367717186
GET3	1.1883972264529048	0.044250719799860096	0.15427376718483538	0.7368760812428354	0.82059280508604
COMMD5	1.2073130168146744	-0.038579594714020275	0.14845429837967403	0.7372146563859632	0.8208522452496908
KCNMB1	0.6290699865523064	-0.04626357232312826	0.20081367406930484	0.7376622380917546	0.8212329671565753
AP003307.1	0.3333378410994461	-0.03804033148815298	0.23305305944678054	0.7380397549922653	0.8215355886517082
KCTD9	0.6191488922736413	0.05781970197279731	0.18878070725048735	0.7383068888221764	0.8217152701624825
NFXL1	0.3954338806206792	0.08761225580731084	0.2279123428661366	0.7388067537923224	0.8221538865036108
FAIM	0.7809743051778336	-0.0469582176793106	0.19899884211699814	0.7396255856415362	0.8227502237876253
RPP25L	0.3541859807441916	0.08688106423882987	0.22933457342018718	0.7394655643647818	0.8227502237876253
TMEM263	0.7762427427394187	0.051593582375169984	0.19818659277971434	0.7396601780300945	0.8227502237876253
PINK1	0.4863537559902779	-0.03534554172173085	0.2078234998460871	0.7399216803842312	0.8227732649376593
ZBTB38	1.3341725057485998	-0.04399550986743139	0.1554121091683311	0.7399984427092727	0.8227732649376593
INAFM1	0.44571644697068324	0.07246182336121049	0.20991994749591067	0.7399723973625292	0.8227732649376593
ADPGK	2.557783032205618	0.03569068769731812	0.1169487847006459	0.7403000725607902	0.8229909130456268
LSM12	1.4497927937633357	0.04190686046719309	0.14587513470569236	0.7406798643241485	0.8232953790063787
THOC2	1.9948127958715154	0.03874468257433335	0.13125982143344436	0.7411191069478609	0.8236658304697916
PCBD1	0.42173199687851687	0.07538236546976215	0.21492324730981	0.7414275301052797	0.8238908065058383
NUTF2	0.7806323280379615	-0.04374892381815473	0.17098283653637664	0.7416552545576784	0.8240260568434583
GLIS3	0.3517932757367012	-0.03328877755094509	0.22302158048643134	0.7419411920619075	0.8242259376728894
NANOS3	0.3941443809265968	0.07983391736240043	0.23537100648667258	0.7422076911289055	0.824404170212201
MAD1L1	2.702716220747046	-0.03758930644598358	0.1267351918119817	0.7423688313201084	0.8244653415989717
MAP7D1	1.7677404269848527	-0.04023159228293061	0.13841130875563246	0.7428933422772084	0.8249299927886772
UBA3	0.5648407267107968	0.056315698968326715	0.20214758873221925	0.7432405474808391	0.8251976539877963
C14orf28	0.3139737390376805	-0.030695789819822693	0.23034503813948942	0.7436204824708676	0.825501572443024
MAPKAPK5	0.5234284636936727	0.06410325990836899	0.2035811226192039	0.7441179053141735	0.8259078451547761
TEX30	0.6090284360214977	-0.04055220406612374	0.18960361922356816	0.7443052174590514	0.8259078451547761
GEMIN7	0.28002992857285586	0.09303635953557757	0.24676374192207418	0.7442703258198129	0.8259078451547761
ZKSCAN5	0.2497090013615861	-0.018511170673595735	0.24073239667760526	0.7451545464776816	0.8266142842544626
AC132192.2	0.6577548667605455	-0.04188235171067758	0.18955758382239352	0.7450858992205895	0.8266142842544626
SBNO2	1.3707930652794695	0.04498164530396249	0.14048682853780045	0.7455223519827192	0.8269042868095999
UBE2D3	22.31103401006592	0.013334066411615081	0.041533594971774064	0.7460044401478494	0.8273209463930994
FAM83G	0.2527801144584948	0.10742716895477493	0.26248023391686887	0.7463647705576838	0.8276024766825786
TRIM41	0.7592709678342243	0.04884175158960185	0.17680613679501145	0.7465763272120791	0.8277189832291387
AL365361.1	0.47613815763838463	-0.03170719100729226	0.21180721570085256	0.7469272239928146	0.8278718539991655
WASHC5	0.3345225953008069	0.09830284365059334	0.2330155659832412	0.7468416440385299	0.8278718539991655
SNN	5.561160155619837	-0.026113322944112213	0.08512686487076168	0.7472590104038318	0.8281215123850847
RILPL2	14.426410809865915	-0.021495269700684164	0.06849246945431724	0.7474560988696608	0.8282218469727546
IKZF5	0.8885271092138587	0.04532757240670012	0.166256397951971	0.7477518890174413	0.8283015206063102
AC004846.2	0.3332988431381783	-0.024407370905009718	0.22175191367581448	0.7478476870725698	0.8283015206063102
HSCB	0.42356365371476973	0.07350867012214621	0.21308973358868769	0.747638753863793	0.8283015206063102
PATL1	1.8513838298317222	-0.03817019668861029	0.13318661854135425	0.7485639501940186	0.8289767181732591
CDK16	1.0041858491201203	-0.04270383960058967	0.15968293876132444	0.7489408173437815	0.8292759221101444
PCYT1A	1.1669727144334872	0.04246875684870725	0.15623368503468152	0.7494567898245285	0.8297290453362854
PCGF1	0.33189024202937334	0.08450372141286894	0.23121572604546775	0.7503610274655068	0.830493559232434
TSSC4	2.0707636235453566	-0.03512740973936295	0.12109659824620968	0.7503151425824056	0.830493559232434
TADA3	0.3769973837382765	-0.032754731736926786	0.224809336967636	0.7505211465440335	0.830552515957684
EDC4	0.31663367765147593	-0.02452594565127504	0.23125904508568987	0.7508859193819988	0.8308379005489362
GADD45B	6.841409889248832	-0.029325005236694783	0.0982131033965102	0.7510310154979234	0.8308801712874123
HEIH	3.3532553969327346	-0.03372482611831766	0.11538143818656683	0.7520276541758474	0.8312728890655378
HUS1	1.6497329954125253	-0.0367551088731705	0.12939942695894985	0.751843702154584	0.8312728890655378
ASH2L	0.4125570957039321	0.0796069595920891	0.21808670934701424	0.7519575528709168	0.8312728890655378
EBAG9	0.5729840572201945	0.05937993077372377	0.21052111796714362	0.751901927673786	0.8312728890655378
ZNF274	0.7914169611897985	-0.041880311200895096	0.17163489254398354	0.7515351569036961	0.8312728890655378
PBDC1	1.963238026625389	0.038629128332769706	0.13869810894819112	0.7519556779489238	0.8312728890655378
NAV1	0.25314376991198656	-0.01871769435948499	0.24890231712862326	0.7529811097395477	0.8320901572370635
CYBA	57.6779962323677	-0.012443724787802948	0.03988580337978205	0.7528846454110723	0.8320901572370635
POC1B	0.4084007229703271	0.07957275609118161	0.22230720850982733	0.7534406453430493	0.8324796213577147
VHL	2.18169950633347	-0.03496022193769192	0.12295072102445866	0.754846333506301	0.8339142339886978
CHKB	0.46281145114475397	-0.02969731911065458	0.2052651675111073	0.7551287186241535	0.83410764954747
ITGB1BP1	1.6099439162634492	-0.037854429840581065	0.13807089839389833	0.7558506662618417	0.8347864775295958
ZNF101	0.2536234344092276	0.09924516895291915	0.2585653889021051	0.7559595235453893	0.8347880915639028
FAM177A1	7.389969107502234	0.021996183068521323	0.0730112556652642	0.7561058983630531	0.8348311289738652
LINC00847	0.8041633162896956	-0.04227218612061365	0.17934987127238028	0.7568002630099255	0.8354791143837739
SMIM27	0.5016221908220558	0.05619051658851842	0.2167691214849161	0.7569292379663399	0.8355028353752286
SLC16A1	0.8287488648229955	-0.041470623260548935	0.19152503304029414	0.7570989949837875	0.8355715587120518
ATP6V0C	13.462574771182018	0.01680998742276644	0.0553532029000771	0.7578393260262075	0.8362698865987666
BAZ2B	1.068993743488203	-0.04330424001798596	0.17513776330569006	0.7583311542095307	0.8366701131509826
SGMS1	2.0491802814844284	0.035561985574627523	0.12912232375609792	0.7584492240664318	0.8366701131509826
CD93	8.911742223833587	-0.023011889307039318	0.07801867194935617	0.758524930834295	0.8366701131509826
ISY1	1.8737347535582407	-0.03544986610442035	0.12847410529035322	0.7587701060044063	0.8368217982366983
XRN1	2.997600922094747	0.03467945552948076	0.12415894019155908	0.7591769885942483	0.8369143004315831
CCDC126	0.33176885350806734	-0.027475742984681938	0.22699838041208772	0.7591513902696264	0.8369143004315831
ALDOA	0.7886374759106382	0.04577448133285142	0.17571806787081892	0.7590300636659718	0.8369143004315831
DCTN4	1.9719836211367916	-0.03521937478534708	0.12793657945532974	0.7603328222678334	0.8380252214004327
KARS	1.0013505431109389	0.04356252992928066	0.17434433226765556	0.7604003456242444	0.8380252214004327
PPP1R3B	0.252157109500561	3.67868134905845e-4	0.2414559998830587	0.7606461703480586	0.8380584949844733
INPPL1	0.324868987685246	-0.011196949516737376	0.22351648388251677	0.760631322817819	0.8380584949844733
RXRB	0.4175627001772522	-0.0198613352363082	0.21151319567828947	0.7610182842327156	0.8383496489995603
EPS8	0.44134439114864354	0.06519850739698894	0.22419811213572394	0.7611690884551661	0.8383969568601396
RPGR	3.1397844696641566	-0.03415540057751622	0.12551170400423128	0.7624904642357656	0.8397334058521686
ZBTB4	0.3406957817744699	0.08374933802971193	0.23514645188194216	0.7628268815709963	0.8399848916916496
MTG2	0.30250341660096186	-0.02615552349037526	0.23020130960204557	0.7631743763665981	0.840248502478409
AC099343.3	0.2983786204965303	0.08215314251472199	0.24290130858029962	0.7633468504887666	0.8403193696146697
HNRNPUL2	1.0637051791512218	0.041664314580525406	0.1682865914336	0.7637218907463639	0.8406131771129264
SPTLC1	1.2295374683691827	0.03917541992986181	0.1533000370754679	0.7657527822608112	0.8426966608099022
KRAS	4.881808333013814	-0.02704590404354072	0.09642177897394175	0.7658316238210665	0.8426966608099022
GSN	0.28970821740303776	0.08304575478432645	0.24207371272026443	0.7660701704289741	0.8428398350664423
RNF14	0.3759521448746454	0.08295390232786205	0.22089962897102663	0.7667735123158191	0.8433749131499735
MRGBP	0.6091774291362417	0.050657037494587845	0.18884158192317496	0.7667524687784868	0.8433749131499735
RAC1	29.578349807415734	0.01168243638296225	0.039732130719764745	0.7669350117882722	0.8434331984479683
CCDC107	0.6672920448979678	-0.04239946793550249	0.19211051805008075	0.7670540404588869	0.8434447667968494
SF3B3	0.5822324362482661	-0.039140022973449144	0.20063165033609326	0.7675578160283811	0.8438793357833956
C14orf119	1.0452274217849853	0.03988376405048792	0.15990136328053536	0.7683036971780298	0.8445799233722
ARPC5L	2.876573016952913	0.03475793146985265	0.13305827528230363	0.7689178783583648	0.8448966169747765
NHLRC2	0.2859432111543236	0.08325457272110773	0.2513326519686192	0.7687692459579237	0.8448966169747765
FAM219B	0.3315333405412604	-0.02440518169845616	0.23524317740479112	0.768905666040378	0.8448966169747765
ODF2	0.31457209552930354	-0.021846334205159242	0.2385628129037885	0.7693605488939224	0.8452635401487575
CAMSAP2	0.5357369039524271	0.05861542358842174	0.20482237506602113	0.7697364206211056	0.8453214824050121
ZNF791	1.542604746343716	-0.03885773398201377	0.15611611322067967	0.7695517408324303	0.8453214824050121
RBMX2	0.8516952287791472	0.04308658513284551	0.17357688428278661	0.7697395410346939	0.8453214824050121
