gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
SMG7	0.6655336210895928	-0.03774083285538877	0.11975000224828589	0.6151811276051142	0.7554424246990803
ANP32B	5.070541526351167	0.028984817006506097	0.06275921482361209	0.6161563037577463	0.7562618101094577
DDX19A	0.6898374196549716	-0.03836313337836104	0.12214243483689723	0.6160739779165254	0.7562618101094577
GMEB2	0.34883330903470516	-0.014686189187810455	0.13929840745454589	0.615968814633576	0.7562618101094577
SCAF8	0.6627121290963562	-0.036174654216945996	0.1216503944708107	0.6162712503986927	0.7562769108823397
TEX264	1.201350764453352	0.039966769372664926	0.0997968140063004	0.6164735192696692	0.7563939859686174
UNC13D	0.5674347471330217	0.05408350785975922	0.12870162620556644	0.616571970647057	0.7563939859686174
IFIH1	0.9537139188648396	-0.04133079527282889	0.11499488221741033	0.6171033260085463	0.7569198112253985
TMEM161B	0.4642012323493055	0.05885443063581084	0.13623647061597263	0.6177215863033076	0.7575520385956676
DNAJB11	2.537901670137094	0.03532558038575262	0.08217123834639492	0.6188279333089168	0.7581516815131525
CDK7	0.46722242149767107	-0.03196985612177647	0.13041488152726327	0.6188225232029141	0.7581516815131525
TOX	0.789385487768648	-0.03137453434239717	0.12796664901366386	0.6185663246070292	0.7581516815131525
LAMTOR1	2.9276402264161225	0.032273536563931504	0.07229668918693627	0.618824609976613	0.7581516815131525
SNX19	0.323261651773004	0.0757109977428035	0.1541000545027178	0.6187367984208132	0.7581516815131525
VAPA	4.357082390590787	-0.028384153368727766	0.06179154873676417	0.6186668623251954	0.7581516815131525
CRIPT	1.2907670660227804	0.03826260502560391	0.09691872711612144	0.6190219671872842	0.7582633174124538
LINC01138	0.8327932619130208	-0.03910973018364047	0.11275593150091986	0.619610499652366	0.7582927109060097
GPR137B	0.2849503958840181	-0.018515764063426546	0.14216763020661158	0.6197663823393038	0.7582927109060097
NOCT	0.3174593832141066	-0.0254016130443721	0.14897186811199672	0.6196961368553213	0.7582927109060097
HPS1	0.8233862663134395	-0.03793856595524888	0.11819093660916499	0.619519241383501	0.7582927109060097
HSPA8	7.150939320152855	-0.028258017572455756	0.061607778262234555	0.6196404157547483	0.7582927109060097
SAP30BP	2.4871372527551987	-0.03436413531695902	0.07923296658232265	0.619154498677837	0.7582927109060097
SYNGR2	0.8203081898806219	0.04326927443222241	0.11095942398466241	0.6195209559654405	0.7582927109060097
ST3GAL1	0.5059371191318607	0.06338293955396292	0.13884853793202087	0.6200314862562517	0.7584440012027174
MAPRE2	3.063780257356457	-0.034033213905711894	0.07901659965640996	0.6200959097781175	0.7584440012027174
NUP54	1.0038187331195958	-0.03946664294316842	0.10560654638553273	0.6205299534373159	0.758597095889521
ZNHIT2	0.37386239261847815	-0.034737920240375704	0.1396759614353685	0.6204177346862662	0.758597095889521
SQOR	0.7163174932184085	-0.037692741798120016	0.11756920330491814	0.6204746228217226	0.758597095889521
LRR1	0.3860657872105227	-0.03282306768920002	0.13799282808518132	0.6213120184597701	0.7594271652308537
AL139246.5	0.8952791362565955	0.04412111148065299	0.12777634876689992	0.6217642863300299	0.7597541378090364
ETS2	0.2982291605305325	-0.02250109132765619	0.14016375197788394	0.6217857561059297	0.7597541378090364
ITGA6	0.31098157108641783	0.07506065992087488	0.16096747396371897	0.6221580283766552	0.7599407492589408
FBXW4	0.7503972091060757	0.04481476828575064	0.11442919620820306	0.6222479017751343	0.7599407492589408
FXYD5	7.539458992429344	0.024422582311746075	0.05301863530869437	0.6221176055133948	0.7599407492589408
MRPL3	0.9634878441970974	-0.039335262693978294	0.10655959385421009	0.6224377464847488	0.7600466218262562
MRPS2	0.5749315129014142	-0.035112467255274504	0.12094270572095685	0.6227270107675389	0.7602738384979663
GNAI3	2.541883897543158	-0.03295403232355555	0.07577956178549995	0.6231074876350327	0.7604863291195827
LINC01003	0.4595706983026528	-0.027289785861382473	0.13401018218635377	0.6230342805386577	0.7604863291195827
OCIAD1	3.814326114873985	-0.028647647363239943	0.06333808994004887	0.6236688842858171	0.7609194137138435
RBM4	3.3938916299126562	-0.030500652818721677	0.06855603585935868	0.623642258752122	0.7609194137138435
PRADC1	0.3049983790499985	0.07599273300594546	0.157322990886026	0.6245639386782706	0.7611291928847996
AFF1	0.9676699756086586	-0.03903457313229114	0.10936621408436413	0.6239588370974567	0.7611291928847996
ZNF510	0.28718891663775126	-0.020103606814744854	0.14437826084658656	0.6242921143754513	0.7611291928847996
SWI5	0.47584635279331516	0.056250410160331034	0.13498310210691622	0.624343200746647	0.7611291928847996
ABHD13	0.6193841049180594	-0.033831159100115124	0.12411041081345085	0.6243776881257432	0.7611291928847996
AKAP8	0.7227391058426437	-0.03698921907957099	0.11753967571115463	0.624501098794599	0.7611291928847996
GPCPD1	1.238906065079126	0.03935810288928296	0.10233420442672742	0.6241361881100297	0.7611291928847996
SELENOT	3.642355175399798	-0.030011159050144693	0.06755807562191134	0.6247498685355615	0.7612298712369798
MRPL37	0.45325920156162114	0.0559593830827564	0.13314384317516756	0.6253695263447859	0.7617402495867451
JAK3	0.5116804010450783	0.058897131552739464	0.1342077766102645	0.625375511638195	0.7617402495867451
TTI2	0.30403741038885745	-0.01994120362203669	0.13884032490684334	0.6258481329183432	0.762189924519397
MTA1	0.29656533176882455	-0.02000267167425714	0.1434904972958083	0.6264999489860295	0.7628576473523493
SMIM19	1.5756741923466822	0.037125937839335724	0.09239927889214762	0.6266518991395451	0.7629165883774236
WASL	0.41810238245222525	-0.02565536922026728	0.1339873888124629	0.6273699543583288	0.763400127729098
LINC-PINT	4.46050262359952	0.03759615777968249	0.09602731299744224	0.6274635143223966	0.763400127729098
LYN	2.4985272131534106	0.03623117000579176	0.09037695538409517	0.6273037841919908	0.763400127729098
PCSK5	0.2787509212725549	0.08402010736150678	0.177002603236899	0.62744403368801	0.763400127729098
TNFRSF14	2.0886391226250796	-0.03507069372600709	0.08470835688012464	0.6276131577529167	0.7634561245374756
PRMT1	2.260652064793409	-0.033719439358381655	0.07927407632149219	0.6277292979347567	0.7634713547677926
ARL5A	2.310857115685147	-0.033317429152442235	0.07839615377120955	0.6282482453854961	0.763976410628872
GNL1	1.370469966385789	-0.0384059281161854	0.10166556768651594	0.6283775924361263	0.7640076074371912
TEDC1	0.4585017801650499	0.05483108424401788	0.13537052022803564	0.6285116349142417	0.764044501905318
PSMG3	0.8102534132827377	0.04247799076113343	0.11434648660879357	0.6292759294458163	0.7648474180397188
BRF1	0.3813432187985562	0.06411753008189755	0.144850666162996	0.6298309833858555	0.7653957917840976
ZBTB41	0.36216424743204056	-0.026027269219695184	0.13588819056720094	0.6301721213970516	0.7656840683465495
RBM15	0.5285815667376006	-0.028250932628144005	0.127507395567201	0.6309292193984437	0.7664775743656609
CCDC71L	0.7086577866483132	-0.036417394913998674	0.11758576039514329	0.6310501433970106	0.7664980970242622
GBP3	0.7830194719982394	-0.03743868153110843	0.1160022394886197	0.6319928552157	0.7675166239046115
GPANK1	0.8606314233763501	-0.03802622230543166	0.1093498905870731	0.6322476454159656	0.767573018853985
ATP5MF	6.543908394449672	-0.02359478784819442	0.05199932409834108	0.6321452838634432	0.767573018853985
IFT52	0.6769215163705009	-0.03577494558435602	0.12256605008441898	0.6328109638873383	0.7681303429854873
BDH2	0.5243738320162729	-0.032700897695599106	0.1261211699980995	0.6330534781292998	0.7682981431159085
RING1	0.7382305780049065	-0.03635362464795521	0.11521192581646247	0.6332853236435958	0.7683559257988246
RHBDD2	0.8844592737204292	0.04106437532364329	0.11017082967991039	0.6334066221587934	0.7683559257988246
MX1	1.7950999471367985	0.03867976426428056	0.13397845015386867	0.6334139377445793	0.7683559257988246
EIF3M	3.5130427685738015	-0.0291333933754438	0.06703602904467283	0.6335821478716347	0.7684334593445603
CSKMT	0.8220049907064467	-0.03416544037804366	0.12329326536005016	0.6342673622964834	0.769137907406269
STARD7	1.4417221638611928	0.03684214145378966	0.09502902484513898	0.6343831320571536	0.7691472876387455
MIEF1	0.5121015455377215	-0.030623892977198357	0.1253632398679981	0.6344838781580205	0.7691472876387455
COMMD4	0.6718991396224625	-0.03274727229759338	0.12306747476220664	0.6348759681979816	0.7694959917227716
NSUN3	0.5419199558411081	-0.03156768175653069	0.1293644017097484	0.6357114681423812	0.7702745222845738
COX14	3.0958639592254773	0.030046661364486096	0.07019428733401725	0.6357504068030507	0.7702745222845738
AKTIP	0.2953835284178263	-0.019831737293427375	0.13983604406361214	0.6358319278684552	0.7702745222845738
LINC02256	0.691170374249989	0.04507361010496382	0.12385256844735602	0.6362186929855089	0.7706163619788311
PGM2	0.2934180350667085	-0.023210963359237946	0.14001915837466047	0.6365337709466434	0.7706420584542177
PDE3B	0.623386025654468	0.05204794746847238	0.1357250375106138	0.6365023757157879	0.7706420584542177
ITCH	1.8211634220735493	-0.034844723612804586	0.08740275150151326	0.6365536872628079	0.7706420584542177
MRPL48	0.5412836162761219	-0.031148876356927778	0.1267218704979138	0.6366796136205044	0.7706678812478851
RALGAPA2	0.30485504206969305	-0.020330577297054182	0.14080688144461598	0.6374642430187074	0.7714908906967536
SDE2	0.8324491598334623	0.04168066423517739	0.11626240811778013	0.6378682305245804	0.7715395993075422
MED10	4.050179945560895	-0.027261358150627177	0.06278000749005311	0.6376844000990696	0.7715395993075422
MICOS13	2.490473314950661	-0.03174707390359712	0.07605668570694371	0.6378324090534202	0.7715395993075422
SLC44A2	0.8441553216017056	-0.03690125169170957	0.11598884391594114	0.6379233494817518	0.7715395993075422
AGPAT4	1.5884681138488383	-0.036035033098870156	0.09236339537624282	0.6381316470914271	0.7716648573395101
USP48	1.217384263420573	-0.03214529120926936	0.10160003201039662	0.6403236206299523	0.7726185809778727
HIST2H2AB	0.2886457766900508	0.06997833497147951	0.157610447302988	0.6394525780860292	0.7726185809778727
SCCPDH	0.409973258180434	-0.026387550362885835	0.13307666573316224	0.6399213776463524	0.7726185809778727
GORASP2	1.1931871454513403	-0.034609517063406633	0.10080183557126698	0.6395515533038953	0.7726185809778727
TRAPPC11	0.36843767248937903	-0.02335160073032625	0.13766953428547485	0.6394320860221642	0.7726185809778727
ATOX1	2.08824557914025	0.03551057501356191	0.0927430246025403	0.6398216333677823	0.7726185809778727
MRPL2	0.8516027097086136	-0.03697756066330527	0.10796844518318048	0.640145550088024	0.7726185809778727
BUD31	4.6752990528521385	-0.025759777855284025	0.05928665409167478	0.6405981149828752	0.7726185809778727
UGCG	0.5183707688686932	0.05476260699445306	0.13228815982674982	0.6404554120454162	0.7726185809778727
DDX21	4.625964207716613	-0.029161282511582075	0.06911318013736045	0.6401934504717972	0.7726185809778727
MVP	0.6298819625008113	-0.03438537887565059	0.11801176781557457	0.6394895187218382	0.7726185809778727
DHX8	1.0148881392015279	-0.037459727407447886	0.10770088597489812	0.6392212499553414	0.7726185809778727
MFSD12	0.3104272717743314	0.06624575618893178	0.15199058889254619	0.6392742937033669	0.7726185809778727
SMARCA4	0.6081344908745414	0.04733536906384852	0.12318551585811771	0.6405700626376413	0.7726185809778727
PBX4	0.5041343299878628	0.041495007540994396	0.1404956906753999	0.6404796299287661	0.7726185809778727
SRRD	0.5077108325125043	-0.03140900430394004	0.12755963629714318	0.6404527983982775	0.7726185809778727
ZBED1	0.4667821062704431	-0.03204454536352738	0.12621716253912305	0.641055342307026	0.7730434962550192
AL645728.1	0.3252035074329049	0.08563350212407923	0.17748084889476384	0.6417177883524161	0.7731257639810324
SENP2	0.4755161382383339	-0.028007989844497976	0.12724039956853178	0.6414764579082355	0.7731257639810324
ATP6V1F	5.023201855984042	0.025880496429485103	0.05972732666841799	0.6416873457309196	0.7731257639810324
ZDHHC20	1.780778049858602	0.03438867489545852	0.08701270477207065	0.6413549162036483	0.7731257639810324
TXNDC17	1.8680675389763248	-0.03467054039577813	0.08919091702337408	0.6412339509664086	0.7731257639810324
MZF1-AS1	0.5227033717321354	5.401616487724751e-4	0.14740898253909715	0.6417531450200861	0.7731257639810324
MANF	3.4926989210216624	0.030931766613016682	0.07446681060111132	0.6421415652706559	0.7733288164786781
ZDHHC14	0.2855133858094165	-0.014820646709506159	0.14457611752335986	0.6420946548481572	0.7733288164786781
ECSIT	0.2972667286957572	-0.01857657435689488	0.14145792983968078	0.6422365673226156	0.7733288164786781
POLR2D	0.48614552595319693	-0.03175118483975192	0.12845636779864902	0.6426169117398645	0.7736603604083858
FAM219B	0.44802779530280024	-0.026901009027182118	0.12932267232206765	0.6427432895960209	0.773686090139435
CLPX	0.8626609361971884	-0.03725195765030226	0.11365601567311477	0.6431825938738256	0.7738533881808651
ERVK13-1	0.30115223406623576	-0.022157570402593346	0.13912595491770324	0.6431973601003824	0.7738533881808651
PSMD12	2.2369279260314845	-0.03316051342476369	0.08293582990863178	0.6430381920788226	0.7738533881808651
LAMP2	0.9409145734849063	0.039220674878754726	0.10848363537894823	0.6434197504519875	0.773994566747795
ZHX1	0.7981658928311789	-0.03551065256479083	0.11384367640564166	0.6442242606636925	0.7748358394662237
BMT2	0.34507087969728595	-0.019928192679755204	0.13882154826956705	0.6444592526104526	0.7749919656004267
SLC25A32	0.5788600551003392	-0.030007570212821195	0.12434072411214889	0.6452199873767905	0.7755270582368994
PRR13	5.960558768004378	-0.023067440019242904	0.05299743472030446	0.6450377586140644	0.7755270582368994
ZNF280D	0.7746856439775104	-0.0353509573818637	0.11210698157955065	0.6451365005061979	0.7755270582368994
CSNK1G3	1.8519390087884806	-0.0340378122213323	0.08806766950029807	0.6457964961480154	0.7757138219136904
ZBTB1	4.667685310417269	0.034880687096121	0.09167977461994803	0.6456928489751683	0.7757138219136904
ASB7	0.2796775214696947	-0.009715163644101894	0.14169134495089925	0.6455541566057179	0.7757138219136904
TRAPPC1	2.9373629578970766	0.031419392029826146	0.07740497287444495	0.6456049788478306	0.7757138219136904
WIPI2	1.7551584719832145	-0.03547913177521342	0.09344635485582369	0.645911816732859	0.7757258786777025
TAF10	3.8776030837214694	-0.02741799778713722	0.06522032037307864	0.6461111971462177	0.7758388690634505
DLEU1	0.31933229940588037	-0.024914710629496038	0.14236583920696377	0.6463521393902878	0.776001721203787
ACBD6	1.0885028924590494	-0.03661835735766655	0.10451512866984441	0.6471814149648275	0.7765154540301217
PPP1R21	0.31961305565523473	-0.012616853446588468	0.14081448000015365	0.6472016019542586	0.7765154540301217
C5orf22	0.305506572216888	0.06444476001596436	0.1524582289812718	0.6470031314116087	0.7765154540301217
TCF20	0.481679759203513	0.05364305731691451	0.1356143873798186	0.6469096764826249	0.7765154540301217
RNF14	0.4427981292348312	0.05402993406751646	0.1389730725336501	0.6476136132673722	0.7767568130480219
NDE1	1.0239956831411179	0.03816773384237708	0.10659529221318897	0.6475742245841027	0.7767568130480219
CDIP1	0.36235097774849556	0.06430517955077286	0.14733983004569762	0.6479205904897425	0.7769882711159185
CD68	0.3553309639870633	-0.026173097945504757	0.1409521192369714	0.6481229525350753	0.7769882711159185
PIK3IP1	3.014374542521212	0.030428821156656863	0.07453893205401005	0.6480354074671095	0.7769882711159185
PRNP	2.22247116546521	-0.03273174447976565	0.08361710941160075	0.6483330756368528	0.7771137304851686
RETREG2	0.6905567965461181	-0.03383771209595904	0.1163677711217932	0.6489095722860019	0.77729893165391994
CDKN1A	0.4126887263680097	0.06503007526365667	0.1456224175614392	0.6488097944725384	0.77729893165391994
TMEM120A	0.35570130395255123	-0.019196028940589867	0.1379984029447471	0.6487226804515427	0.77729893165391994
FAM160A2	0.2762316086164706	-0.020745162648672075	0.14258502511910445	0.6488503450328378	0.77729893165391994
SLC27A3	0.4102518725032245	0.0713768794401395	0.1509142783212694	0.6493432442480824	0.7775655816056999
EPN1	0.6148581080067248	-0.03231489492510528	0.12309922490968021	0.6492998298706569	0.7775655816056999
RNPC3	0.9473205017132068	0.03872973371032292	0.11000472827014096	0.6498025953900508	0.7778881405831362
ZFYVE27	0.3125004079073019	-0.02290893918388917	0.14030421868776702	0.649823765647286	0.7778881405831362
GMCL1	1.3278091141592512	-0.036183135908586676	0.09955427845151067	0.6501498630479475	0.7781520778000776
USP39	0.6423821727572236	-0.03287973649439264	0.11806028789399779	0.6504761201959512	0.7784161204488824
GTF3C2	0.2756130857967619	-0.020206912460156122	0.14332352886123567	0.6507804082971952	0.778653791544939
CD99	13.666546391777295	0.0187829261667498	0.043129446726323135	0.651390540871407	0.7792572666245376
EIF3I	2.662070216112259	-0.03070724661537024	0.0776961968917343	0.6535922075998395	0.7810349578335188
