gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
SNAP47	0.5733093948078192	-0.10252033759606814	0.14337074774070208	0.4546748947508942	0.6057097148723806
MTHFR	0.3706029174518825	-0.17700450269409546	0.1962026882945986	0.4549446860813615	0.6058871506121841
TCEA2	0.3682118155010372	-0.16330078057421646	0.19115015285741233	0.45494359040467697	0.6058871506121841
NUDT19	0.30233216960001735	-0.18934878708369948	0.20761831081551244	0.4554123153160506	0.6064188905987219
SLC30A1	0.4188139211423416	-0.16200863579376887	0.18160922215290567	0.4559282846687815	0.6070148301510973
MICAL1	0.23459290354169218	0.037656891040192396	0.17827720231311953	0.45605706573843435	0.6070951725938852
EXTL2	0.2407997275207607	0.015995004765150166	0.17221298685283723	0.45635146308796526	0.6073959233388356
ZNF85	0.2052848590773582	-0.2743727789408343	0.3132340939981949	0.4565586574962251	0.607580535650917
ACP1	3.855265378578908	0.047810765768197254	0.06768181365427836	0.4568522309337701	0.6076977268876105
CCDC88A	0.4924993801776326	-0.11682341328606144	0.1576571946497568	0.4568151019337083	0.6076977268876105
SMAD5	1.097697297344646	-0.07338777519763394	0.11307309359031917	0.4567456134008552	0.6076977268876105
PRPF4	0.8586148683096313	-0.07992729795875674	0.12184818931821653	0.45702931972045624	0.6077510261190477
FAM234A	0.29293301325400634	-0.18860626198752334	0.21345262159133283	0.45700056098476766	0.6077510261190477
CHIC1	0.39791174395556833	-0.13906898517176855	0.17219401786906186	0.45726415947416005	0.6079721760634403
ABHD3	0.4766146726122961	0.056629632316293504	0.15130704704433007	0.45743415326455317	0.6080159385091176
ZNF429	0.30223916449607985	-0.19044452472875928	0.21537716889907094	0.4574261191216569	0.6080159385091176
PMS2	0.48034651804378764	-0.12672400030158187	0.15509642379470323	0.45802144697950015	0.6086141785732693
AP000873.2	0.3346209449403959	0.028876780210250575	0.16143294484376208	0.45797038971965814	0.6086141785732693
UHMK1	2.9045216637713125	0.051930302598159096	0.07508500332949654	0.45827383714650016	0.6088583509550102
SCARB2	0.5529172826458358	-0.10740094786702427	0.14494438486426808	0.45849189763169057	0.6090568469438046
ANXA4	0.8061816800573063	0.0692860086385843	0.14192402878299695	0.4587696081216418	0.6091521020277031
FBXO5	0.32742653744335826	-0.16539594334197935	0.1994865063842894	0.4586966781932554	0.6091521020277031
GPAA1	0.6756171887680478	-0.0978475716091317	0.13623037565721394	0.45873936387791875	0.6091521020277031
TMEM189	0.49956484486006786	-0.1339218556725203	0.16462045852436544	0.45883829725966196	0.609152130348767
LRCH1	0.4283406904665279	-0.13950070323624553	0.1666381635507897	0.45904575144150794	0.6093363550856826
WDR12	0.2830646880431949	-0.2035485419743462	0.22657736471861992	0.45943754810954773	0.6097651839137939
RBM4B	0.32403837302372923	-0.17828092890020855	0.2064661458936602	0.459653139346887	0.6099600597077389
CAMKMT	0.3186477124485721	-0.18539269943949477	0.21548649719317972	0.4599092546368767	0.6102086446131818
ZNF410	0.7323467869779053	0.06823691487700714	0.1291909527725638	0.4601938253744197	0.6104949042764285
SOCS7	0.2401382564022813	-0.261959550525398	0.28968156476351564	0.46046999089853236	0.6106786200120916
NELFCD	1.5792168403826055	-0.0629763394146256	0.09563620260301477	0.46045811155937144	0.6106786200120916
CAPN10	0.47839296602088033	-0.1345968022901729	0.16056369792376254	0.46056462501417766	0.6107128233932392
TDP1	0.7434931911083641	-0.08382626874850621	0.12581404308520452	0.4606768860245076	0.6107703864778669
BOLA3	1.8117482489256342	0.06046271065665836	0.09060512927425947	0.4608352768474477	0.6108890826230885
COQ10B	2.6821433478819667	0.05460711376285693	0.08050523681699026	0.46116421437968746	0.6111424777057376
SUMO3	2.5218719468191413	-0.05725227144545637	0.08525628291623068	0.46113765231660264	0.6111424777057376
MMD	0.22769481663821525	0.022499072024646544	0.18336539712727504	0.4616409734262631	0.6116829089267185
KIAA1671	0.21838694083410806	-0.2143401225669814	0.2688338510569771	0.4620725674042099	0.6121633431067421
SHC1	0.4808140283148008	0.05141523952205953	0.14608524194401037	0.46231809845896255	0.6123971705882421
PLCL2	1.4058863252818703	-0.06842359590657264	0.10862840525038035	0.46258211945737326	0.6124725345830385
AC022075.1	0.5504882363986059	0.049255692964057296	0.15511746957006692	0.46245550913619804	0.6124725345830385
IL21R	1.2722908648318485	0.06914246702672407	0.11083053610640815	0.4625451132057658	0.6124725345830385
BTAF1	0.707215335689702	-0.09050543911754146	0.13395262932975532	0.46277856219654934	0.6126411916498417
LRCH4	0.7451649495619314	-0.09777619516081168	0.14406747159683675	0.4630453371331668	0.6128114554241866
ZNF880	0.22333717143655768	0.03638402158415906	0.18357329429926153	0.4630201191290922	0.6128114554241866
SRPK2	3.339308111571684	0.04913673695739879	0.07139177362752659	0.46369710957720056	0.6135824968763941
NSUN4	0.2872840640085805	0.018093481606961084	0.1648876028111353	0.46387424623276063	0.6136821905580617
ZNF678	0.2728199890308001	-0.19047006690134985	0.21558961532009638	0.4639799855791816	0.6136821905580617
ZNF346	0.303905090970379	-0.17850998816237088	0.1970595262354694	0.4639508348565818	0.6136821905580617
NME3	2.067473691558823	-0.06309070761984374	0.09827146358074462	0.4641161879066931	0.6137708263148889
MRPL53	0.2375696881756375	0.034711659936894686	0.17737008720226732	0.46565399684151276	0.6155677140589612
DNAJB12	1.1989952661074281	-0.06934979736619486	0.10657905670068643	0.46559745688792364	0.6155677140589612
DMWD	0.514419439284599	-0.11496668482267827	0.1529693655296136	0.46568311679063107	0.6155677140589612
ZNF646	0.20159356039686516	-0.28426073925589557	0.3332193703590396	0.4660353902759623	0.615941589263716
FAM8A1	0.5036690595510174	0.047206056643103185	0.14628475176108796	0.4662208283221375	0.6160280216735818
GSPT1	5.062830309536477	0.05038577700980058	0.07308183556090858	0.46623967281213263	0.6160280216735818
MSI2	1.5168763396877507	0.06915208421421129	0.11640198765389556	0.46631826037119223	0.6160401024203792
VAPB	0.8179269670790204	-0.08192343763115667	0.1252164716729766	0.46779681371151444	0.6179013601004831
SUGP1	0.4781767560078387	-0.12245219787898262	0.15461885661524907	0.4680519681852937	0.6181463465493138
INAFM1	0.21973418843441972	-0.29213892831030697	0.3216474784723223	0.4681902109906099	0.6182368802765258
CRACR2A	0.6475415326265738	0.05881340886984332	0.13778853873177888	0.46868736950909556	0.6187091748385695
CD27-AS1	0.19569577691168186	0.025942013369026892	0.1870912059248093	0.46865507557803704	0.6187091748385695
DHX38	1.452841127255105	-0.06603975003789839	0.10463694212646601	0.46896528022866385	0.6189839310978242
ZNF134	0.24794576037808427	-0.2204000920621153	0.2608832250214859	0.46913325026351754	0.6191135172698102
ATRIP	0.28055712579700864	-0.17800344855133896	0.22321871152355965	0.46924232784418446	0.6191653562852536
PPP2CB	0.713746922495367	-0.08647968011627401	0.13036431540853163	0.46938660516940034	0.6192636190448766
HSPA1A	0.9742630837201739	-0.0922608688067496	0.16636969138967747	0.46996057262476854	0.6199286601865163
HS1BP3	0.2397195030118172	0.028360818681800383	0.178383755931264	0.4702882435626478	0.620176454384458
CEACAM21	0.24054386053250087	-0.2518228520766491	0.300094360550831	0.47026238992751634	0.620176454384458
JMJD7	0.3548475535045592	-0.2107115841568984	0.22881078139424657	0.47048318802181843	0.6203413140519547
ZFPL1	0.8026582590190451	0.06517229618900185	0.1247163243660806	0.470688837392608	0.6205202372581105
PRKAG2	1.6950078629057794	-0.0618021414452483	0.09661727016285221	0.4714814162450327	0.6214727553506219
CD3EAP	0.2176693062359034	-0.3037232748233089	0.3405646878239168	0.4716051454175849	0.6215434920516113
DUT	2.4524143313441478	0.06398238446418425	0.10304691618875379	0.47170262233036186	0.621579614184884
ATP6V1E2	0.1971001796481182	0.03225292549437025	0.1917002266815092	0.4724075667040939	0.6224160885536933
TRGV9	0.4649322753572242	0.05126376297122192	0.1561411297789701	0.47273660059274264	0.6227571107600565
EIF2B5	1.1660365058861581	-0.06571290032054092	0.10737036311988704	0.4729503902631302	0.622830298480398
CDYL	1.2082142223599375	-0.062209488551209814	0.10906702470078966	0.4730504787557471	0.622830298480398
ZRANB1	0.8820017851349603	-0.07668104229372545	0.1199582828355006	0.4730729964108806	0.622830298480398
SAV1	0.5266031618908419	0.06034050099787545	0.13766196100326528	0.47292300200552556	0.622830298480398
ETAA1	0.41261375951484136	0.04643319493809268	0.1531193847014811	0.47322041956376515	0.622931939746277
DPH3	1.5100387156220714	-0.06239994835945789	0.09811079723126506	0.4734911926468967	0.6230485252140244
SLC25A25	0.22888649629282554	-0.246893535083259	0.278680750042703	0.47351968853488363	0.6230485252140244
BRMS1	1.649910737906949	-0.059329930179478865	0.09134015825807604	0.473493398081051	0.6230485252140244
HNRNPU	14.047810739536041	-0.029326002873948098	0.04211536353886533	0.47361021393192787	0.6230752199006573
RGCC	13.355324213248416	-0.044947600646463345	0.0662414370120303	0.4737851425856455	0.6232129299936627
PTPN23	0.295883989636081	-0.1768421188792126	0.21168148830054767	0.4742458585993257	0.6233014845083831
ZNF184	0.7274500776389112	-0.09209049014066313	0.13964283505050348	0.4741501271923186	0.6233014845083831
ZNF268	0.19510812984970477	0.014979017450225892	0.17441815284209128	0.4741354144191166	0.6233014845083831
MICU2	1.6480404624909926	-0.06002088489862573	0.09344347068483201	0.4742740413066831	0.6233014845083831
TTC19	2.7273344819124348	-0.05174107598281188	0.07770902230165522	0.4742474148432756	0.6233014845083831
IL10RB	0.5320577143596982	0.05780893174061527	0.13982805639027915	0.4742676107195688	0.6233014845083831
PPME1	0.39580578785112425	-0.13804253279745368	0.171375776516194	0.47454628541608396	0.6233980434642054
PIP5K1C	0.3546387049637841	-0.1496432008586422	0.1762296067490236	0.47448685012478325	0.6233980434642054
AMMECR1	0.3603596156847068	0.03473094320184744	0.1567709779495694	0.4745583347439724	0.6233980434642054
SFT2D2	2.1417274555848804	0.05559863333096366	0.08525284590813917	0.4753404665152696	0.6243330290874973
EHD1	2.876035522931838	0.05110819824727594	0.07734270270026433	0.4755064619770815	0.6244585972166824
THUMPD2	0.5364134117791602	-0.10601475778726886	0.15214100427962995	0.4756720904156387	0.6245574043438522
OXCT1	1.24054544765685	0.06521264471586206	0.10611118701833994	0.47572250942976096	0.6245574043438522
AIMP2	0.306623422107233	-0.17731255499877732	0.2029508219713811	0.47590360792689335	0.6245744235208247
PPM1N	0.20458897962682376	0.01621357444451466	0.18488471603564172	0.4759466918048444	0.6245744235208247
GUCD1	0.41795729177297075	-0.13106306704637546	0.17503589688618346	0.47583644390174107	0.6245744235208247
KCTD7	0.3725843751646461	0.036176635035801936	0.16877858471054927	0.4767144096446011	0.6254893548228452
SLC38A6	0.2918565334127314	0.037681832671053093	0.17090066292988088	0.4768203060183331	0.6255357785697475
ATG4B	0.985593546964697	-0.07117525108682331	0.11343349000550583	0.4773836986922377	0.6260897089146719
RRBP1	2.9036593223560554	0.05290287182116075	0.08054772992696013	0.477372159990698	0.6260897089146719
PPP3CB-AS1	0.2740025806405745	0.04489753036038054	0.1764926398741604	0.47786278069339944	0.6266253847052692
FCGR3A	4.816422773687508	-0.05626084981746239	0.08802130499600153	0.4781666656547008	0.6269311987914352
CENPJ	0.2059876313719198	-0.23540722557727073	0.2771720095632621	0.478581053370405	0.6273817828356529
ZNF444	0.25316270423782533	-0.2134266374711317	0.2422342066447508	0.47871787778425506	0.6274684240283875
PLCG2	0.45790363231487896	0.048273654239522956	0.14973240979300417	0.47916674078259547	0.6279639765818296
PDCD11	0.5954899312020864	-0.09179311977261519	0.1410727851223507	0.47953597402523185	0.6283550407057359
GHDC	0.2072346538141948	0.028960366700105777	0.18425178897986674	0.4797082061391128	0.6284878890356033
TMEM192	0.37919642539418513	-0.149024297611219	0.19006451781113823	0.48004933155016893	0.6288419403693959
C9orf16	7.441277189472835	-0.03603991841288514	0.05300423847425048	0.4804530656385993	0.6292778894551919
VPS54	0.3567056572899949	-0.1551839489321783	0.1835788057929817	0.4809190646963333	0.6297952499145516
DOCK10	1.687446084821126	-0.06405410331002045	0.10406206669055804	0.48139872149584795	0.630330340721722
MDFIC	2.6875361362219117	-0.05592990557135853	0.08695920540346577	0.48156799817981366	0.6304589303207094
AL356512.1	0.2131176657501247	-0.0031647270621347717	0.1916973759811061	0.48178862100770264	0.6304686320931302
SCYL2	0.7365371896520372	-0.08372613797241878	0.12754181481632015	0.4817791325067018	0.6304686320931302
CLPTM1	0.8241157381280475	0.06517456364762364	0.1205101836828332	0.4817259361201845	0.6304686320931302
POMZP3	0.2508112833326672	0.02649968977677632	0.17244566621338542	0.48186919868041495	0.6304810710168084
RAB11B-AS1	0.20680755076928983	0.02181654474938808	0.1813117993780515	0.4822819790138882	0.6309280984857989
HCFC1	0.808375267278378	-0.08292987901489668	0.12804931663677765	0.48283738131890264	0.6315615466941883
MYO9A	0.7443349854902216	-0.08445440210999729	0.13765800456584865	0.48334242769183433	0.6321255138686726
ZNF432	0.2989262705210726	0.033335170065615746	0.16670726891977977	0.4834110569366559	0.6321255138686726
PAK1IP1	0.7306040306279863	-0.08216942684002342	0.13073523325393674	0.4834969120963011	0.6321445994408676
RASA1	0.36261088512912293	-0.1454739287312702	0.180202553114578	0.483608294667754	0.6321970501028067
SPTLC1	0.9893887886875818	0.06536004673547402	0.11340392751567265	0.4839374381711118	0.632351712750967
MAPKBP1	0.1974719986300836	0.03258909330118705	0.18385880739045352	0.48379947651212557	0.632351712750967
UBALD1	0.30197725385395613	-0.17913769967539733	0.20635173698675527	0.48394045517600215	0.632351712750967
TCERG1	1.712902941887787	-0.060693323623805806	0.09755553927459651	0.48449279940932993	0.63262366419263
TCP11L1	0.32774230688629136	-0.1752422184823359	0.19961828281456445	0.48444054396283415	0.63262366419263
ADAL	0.29535535224249193	-0.16056096276709902	0.20585704665650406	0.48424066741764726	0.63262366419263
COIL	1.6333744514453843	-0.05910059512839829	0.09418540446795635	0.4845051487458831	0.63262366419263
KLF16	0.41743283607984677	0.030182851896009753	0.1643386676212704	0.4844759000098552	0.63262366419263
MACO1	1.4576269378111222	-0.06780180598279076	0.1122622158914568	0.4849819598894761	0.633047239287956
AUH	0.3388102034026689	-0.15541883163247314	0.18310580829134174	0.484917244276436	0.633047239287956
TMED10	5.32733613842536	-0.03896517294821556	0.05797452649943916	0.48504363492731795	0.633047239287956
SERPINI1	0.2789901952941783	0.019892659476859417	0.17702960937657003	0.4852025302863685	0.63316146604448
GNG2	10.910082389588563	-0.038235586642830194	0.0570114939926606	0.48542755622266076	0.6332688016545917
AVEN	0.5323245534731436	0.050737170536334725	0.14758735353295355	0.48541459329379616	0.6332688016545917
AGL	0.8065101521181842	-0.07774503545936354	0.12230738216515899	0.48573033477192623	0.6335436675002546
PIEZO1	0.6606611207137849	-0.09818205323388583	0.1485033891318731	0.48578108740127746	0.6335436675002546
DDX60L	0.645107877839634	-0.09473840056908572	0.1421707401857637	0.48613286385942406	0.6338160839648664
FOXK1	0.7821715578968531	-0.08061827007218554	0.12661400669082326	0.48613159720838484	0.6338160839648664
RNF130	0.5932639070682405	-0.0950929608505856	0.13995814088533828	0.486390402397868	0.6340586715167505
UTP20	0.3121758981293522	-0.16562910068093414	0.19926298293781858	0.4866733384750313	0.634334291156627
KAT2B	0.6448257461360679	0.059958519405708004	0.14236008749699056	0.48712279015214144	0.6347502154022374
IFT43	0.5684177370859915	-0.09603486235178506	0.13864338464006373	0.487135550271495	0.6347502154022374
UQCRH	11.196828579001643	-0.026505856734660646	0.03883177311146142	0.4872628960809502	0.6348229036766205
PDPR	0.4710882718470165	0.04670332996910877	0.14359089435487618	0.4875916743970588	0.6351579652828647
TET3	0.2332118347753033	0.011324001500879059	0.17381491068284682	0.4877079204259088	0.6352161154159796
FYB1	9.703722654378774	-0.04661905501608872	0.07212503888484334	0.48794098388956303	0.6354263752325768
MLST8	0.29868315517328065	0.0241503448338894	0.1666478597614709	0.48812287024243944	0.6355699371672803
HAUS6	1.0806222651029567	-0.0690266484422865	0.11525742673745308	0.4882909441386143	0.6356954748244272
PLEKHM2	0.7942533385909737	-0.07794615299194503	0.12631448280502652	0.4886319333850806	0.6357661896537181
MIR29B2CHG	0.41798703066386417	-0.12948040463712535	0.16792467004098402	0.4885759740675723	0.6357661896537181
AC104162.2	0.1979074637369892	0.01873780751462927	0.1805150917034436	0.48853312750663763	0.6357661896537181
DGKZ	3.0978622480497506	0.05726949028318363	0.09367493301325279	0.4885836063907777	0.6357661896537181
