gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
TMEM18	1.259032488502904	-0.09207287651854684	0.18848577592632026	0.5605506447376739	0.6896979553195914
POLR2K	2.5204281474856884	0.07405955591024434	0.1392538914531253	0.560889732963782	0.6900098865934307
ZBTB25	0.5113172611551958	-0.06834627861019507	0.25003368494260647	0.5610134216239961	0.6900567772995585
MFSD4B	0.5421504084953823	-0.07981500980885275	0.24528677784859318	0.5616278117205309	0.6907071334016107
DIMT1	1.1172657969686899	0.09342842918411978	0.1937557599980546	0.5618238748016684	0.6907375707273448
TSC1	0.4558356194383576	-0.06250668252779268	0.2565618368533696	0.5617429116202615	0.6907375707273448
COPB1	2.396206414125409	0.07848677627411171	0.15051552742943636	0.5620202284740856	0.6908736467096077
ELMO1	0.9083884173839465	-0.0963396135796627	0.20921188503838434	0.5622360802971053	0.6909283376281403
MRPL11	1.570831459015322	0.09167065372045784	0.16536878784057196	0.5621590046612432	0.6909283376281403
GOLGA3	0.7071999526178508	-0.0949284264077094	0.23445618045616698	0.562357830676985	0.6909726568001229
PDIA6	4.388156983321095	-0.06418171780089199	0.11853172374849362	0.5635566232133772	0.6922810662873254
PRR7	0.38571615809405074	0.19660211435318986	0.2984599517751484	0.5636351973628995	0.6922810662873254
SLC9A8	0.4076551047381546	-0.038551009279472984	0.25910379476405204	0.5636802432096452	0.6922810662873254
NUDT16L1	0.7103789896891968	0.10597732356243443	0.22291816187463515	0.5640004770004021	0.6923964599788446
TIMM29	0.49819992425792087	-0.07203753292076547	0.24997271566873663	0.5640183823817664	0.6923964599788446
AL022311.1	0.34553746813588937	-0.01643443263335631	0.27878293529113546	0.5640317888890166	0.6923964599788446
FAM122A	0.3654915020192498	0.20309878748019192	0.3031882583104121	0.5648714714488413	0.693216184106446
BOLA2	1.0099070967232164	0.0933048944287943	0.1943238598982265	0.564852027032073	0.693216184106446
SS18L2	3.420742333859898	0.06599326767489505	0.12282539979016752	0.5651519492721414	0.6934548568062308
GOT1	0.5601834606895215	-0.08287873674201274	0.24507067489033024	0.5658954318209238	0.6942614882403666
C1orf50	0.45192977792642014	-0.057254926233119376	0.25549267199912173	0.5661815877344303	0.6944298404183873
C11orf58	8.546090445257716	-0.047290209467747056	0.08512296379046376	0.5662048860058155	0.6944298404183873
SAMD8	0.5945694940138008	-0.0853108400107464	0.24123507631889185	0.5664216636423836	0.6945900692840908
METTL23	1.2868424403398024	-0.08897577015905231	0.18317279629152958	0.5669210224483021	0.6950967196325236
RRP8	0.7143658367853368	-0.09303875257910978	0.22365855863225062	0.567039933896544	0.6951368237977699
CDK17	0.893053199137	-0.09483862566398263	0.21042638311694487	0.5675671778840671	0.6955716903430269
RAD51C	0.46927441217152244	-0.06363536290543613	0.26627856567378194	0.5674891913146525	0.6955716903430269
TOB2	0.7396318941930313	-0.09288729573007092	0.22304766456399497	0.5676965404745964	0.6956245103156277
SUPT16H	3.595511918500255	-0.0643542607116758	0.12071066722642596	0.5680810969294235	0.6959667357088013
C16orf87	0.8910645896067094	0.096000987738718	0.20592231857268747	0.5681484401253769	0.6959667357088013
PSMA6	3.767411961135812	0.06412044195032195	0.12018839867916249	0.5682432764262344	0.6959771842498715
TRAPPC4	1.3296937346803626	0.08752520578349696	0.18005099484093312	0.5683463136917981	0.6959976725300926
LINC01003	0.23948106276876005	0.013239400155887435	0.3038959292463875	0.5685161709630953	0.696099970034376
PHB2	2.544635619049367	-0.07179437794793234	0.1375149101435774	0.5688274359465733	0.6963753519771014
HIST1H1E	3.3925614217867004	-0.06744318440240674	0.12739443370132159	0.5689298989170313	0.696395067526858
PDHX	0.2240901200218703	0.03263271153476858	0.3054067096398574	0.569262984846135	0.6966970268324834
BLMH	0.3496885279363554	-0.026924077539998512	0.2741326467104363	0.5693708751021329	0.69672332880479515
MOK	0.21054614243118094	0.05679304176638443	0.305742912265566	0.5696579293284108	0.6969688275078599
CPSF3	0.5084985972864793	-0.07311116850509354	0.24969257721644025	0.5698467118819501	0.6970126649472663
CASP3	0.8455272302217878	-0.09408428637503269	0.21149589243517233	0.5699445036500699	0.6970126649472663
IZUMO4	0.9214904462557791	0.09823834702520576	0.2191570109866433	0.5699530645662543	0.6970126649472663
SLC38A1	9.44897933087786	-0.04918120316522325	0.0898686448677201	0.5705353773278352	0.6976189966295168
MFSD1	0.40215978965313925	-0.05177633077630358	0.26574176052772946	0.5706458254978939	0.697648262100518
GRB2	6.105231244508455	0.05383657716859546	0.0994402322754106	0.5708232748977871	0.6977594192474996
SCAMP3	0.7221893418176019	0.1040603446067878	0.22547047046810662	0.5709271912838488	0.6977806714933248
ZNF669	0.45201226740179057	0.15345035290928383	0.28003948593009975	0.5716331109507735	0.6985375673142957
TRIM39	0.2168187630959646	0.028127781965505045	0.308805350492564	0.5725228371138422	0.6995188118918219
ZUP1	0.4850426826289959	-0.0678038172817986	0.24759683680819317	0.5729350321756435	0.6999163913746992
SETD4	0.2622044928313905	0.01619878424104414	0.2902197849140908	0.5736868140005813	0.7007286380037394
RAP2B	1.0494828300833932	0.09296130403040566	0.20353800919169643	0.5742187500691323	0.7012568503111158
TMEM168	0.5488311082979779	-0.07635328988081345	0.24521983700820174	0.5742931844561767	0.7012568503111158
STX18	0.6273123361417199	-0.08659353188989997	0.2351033121270429	0.5744146360415598	0.701298959127803
COQ5	0.18827098744918497	0.03727292007710928	0.3209867105470401	0.5746137895977834	0.7014359066479754
LEPROTL1	2.4536175833197387	0.08000884476790236	0.16126638982497263	0.5751237261073536	0.7019521306689419
POM121	0.8337285269708101	-0.09299833907018541	0.21666629294743606	0.575641873424616	0.7023719272652601
LMNB2	0.3178682442587061	0.2115753861518528	0.3353163684493196	0.5755833161218944	0.7023719272652601
OSBPL10	0.5516349875512268	-0.07785847872185554	0.2586466314399939	0.5766762247163908	0.7035275455541566
LIN54	0.31167873914862365	0.0018606984338282095	0.2855678005218901	0.5768908303054919	0.7035950893397919
AL354740.1	0.24959965213034938	0.05101144367529884	0.30526054919013407	0.5772889709438311	0.7035950893397919
SEC16A	0.4628069180602016	-0.06386663411563342	0.2522675037070586	0.5769796277206651	0.7035950893397919
SIDT2	0.23952747752740447	0.03959048556814754	0.30074591397294903	0.5773423494743803	0.7035950893397919
FEM1B	0.454393358031744	-0.06221782652159512	0.25749177327818085	0.5770185161148808	0.7035950893397919
CLK3	0.8006813457815686	-0.0930822140476964	0.2232683011105801	0.5771960499396039	0.7035950893397919
GGA1	0.9779305020631103	0.09109894878593366	0.19704458656655774	0.5771832297826389	0.7035950893397919
CEMIP2	1.0159545337606029	-0.09361029980691117	0.2135856731593103	0.5776633408476667	0.7038799003619801
EID3	0.18988884341638676	0.03692278972218148	0.312498659990179	0.5777927553265491	0.7039136186042692
STK24	1.9036305413534433	0.07729255684434053	0.15607002038204154	0.5778655946379293	0.7039136186042692
KIFAP3	0.7709099490591254	-0.09038925037917073	0.2226780754339501	0.5787608497339165	0.7045849498308037
DICER1	1.276334870773753	-0.0890739851597519	0.19221010461045487	0.5785934869202374	0.7045849498308037
RMDN3	0.3540626175837238	-0.008734038987690703	0.2724179713142956	0.5787662087895887	0.7045849498308037
WWOX	0.21894171052408112	0.04294247158341726	0.3012955522720849	0.5786913753100289	0.7045849498308037
IL32	0.8499829999800543	-0.09450542526775106	0.23964493699369768	0.5791092131960839	0.7048961049378446
NAF1	0.6662398462890596	0.10696911319482631	0.24641253107446567	0.579634655752632	0.7054019431877965
ANKRD40	0.5238397470303763	-0.07250349044152793	0.24721614934855557	0.5796997367938402	0.7054019431877965
ARID5A	3.3389229658786843	0.06665200846940939	0.1298043892724132	0.5798074058449567	0.7054265118789576
HLA-DOB	0.364142599737984	-0.017166596262388943	0.269411957628408	0.579915832737344	0.7054519950511302
FAM228B	0.21194192509470586	0.039356234992871206	0.3067064072044033	0.5800091303484175	0.7054590689486634
UBE2J1	1.0575969474477058	0.09628182640837886	0.2260865736674974	0.5806946496022067	0.7061510958145872
CXCR5	0.9090798308526129	0.09513539877319525	0.21914858023976275	0.5808408009099897	0.7061510958145872
CWC25	1.848535281970735	-0.07992083915363375	0.1645349237361907	0.5808186344584083	0.7061510958145872
CTR9	1.926749750400571	0.07581122382472406	0.15316017306070223	0.5809710667003471	0.7062029969658726
OBI1	0.793025914247814	0.09612539881201293	0.21416362185095938	0.5811530857274925	0.706309434228038
MED1	1.0140746921292272	0.0886579260602381	0.1926134749686135	0.581321393225631	0.706309434228038
STAU1	2.196816842883755	-0.07325403697828392	0.1467743776181364	0.5813150402303167	0.706309434228038
EXOSC7	0.8421685972732561	-0.0909073630545871	0.21575370312841324	0.5822797983869691	0.7069091918841588
PAICS	0.6993458273895293	0.1033591591583772	0.2392778916625163	0.5826916416733635	0.7069091918841588
CTSO	0.22525071892032253	0.023732023946382456	0.30702345809753906	0.5826757112433766	0.7069091918841588
AL450344.3	0.21914077882785418	0.3179811293714538	0.452843183001776	0.5826058911440766	0.7069091918841588
SPTLC1	0.6772366965061482	-0.08863753659708101	0.22442154301572526	0.5822195609248543	0.7069091918841588
EPC1	4.419263754474349	-0.06294588319250097	0.12232248841699152	0.5823118532170491	0.7069091918841588
AL133330.1	0.3727541377885728	-0.0317799334179363	0.26416342147422356	0.5826597918953089	0.7069091918841588
LYRM1	0.4453429935825639	0.14495725033058227	0.27540962524395657	0.58240165147826	0.7069091918841588
CANT1	0.3016893232738783	0.25470859986074795	0.3470852998932811	0.5825197022193798	0.7069091918841588
KIZ	0.39242059492144876	-0.038577727317404185	0.26288043002648015	0.582562645115593	0.7069091918841588
KRAS	4.783619202892725	-0.057948638175234796	0.11175168768622087	0.5830311795016967	0.7072147159298559
RTN3	1.1818470796081761	-0.09006149295200323	0.19496913853823408	0.5831977466532339	0.7073103668238349
KLRF1	0.2773156199873182	0.02615777204017902	0.3131133612486752	0.583473690165331	0.707538622179433
POLDIP2	0.4625038132299502	-0.05431269600312991	0.2639202258275765	0.5843256553533874	0.7084652059494386
AUTS2	0.6258684682389836	0.10900747412917802	0.25257253549506997	0.5844523033476011	0.7085122330419507
PPP1R11	0.867162698169717	-0.09071315334432095	0.2141845552401007	0.5848816967993944	0.7086066711223431
PLEKHG1	2.3336257715898623	-0.07348526617178369	0.14962524448018497	0.5848531487191875	0.7086066711223431
ZNF487	0.23049018292419318	0.3228520132310283	0.4431491627286994	0.5847413238670602	0.7086066711223431
ZNF814	0.4797920573681323	0.1365210279533475	0.25817615539286465	0.5846290928921707	0.7086066711223431
DDX56	0.6232123415527577	-0.08438492329048161	0.2335232884711461	0.5850363703617388	0.7086875905959233
HDAC3	0.5705411206402142	-0.07724057774608883	0.2398061418633041	0.5852434953708356	0.70874292408227
CTSD	0.3876088624243607	-0.03396167878381336	0.26987572464166804	0.5852578288025589	0.70874292408227
MCM5	1.2537157426454755	-0.0857367615075039	0.18667261256646442	0.5853919063816334	0.7087988488080318
GLG1	1.0858604048412868	-0.08969117095860084	0.20208452181309997	0.5856140216451577	0.7088549190253006
AP2B1	1.7432824160421976	-0.07880831706951853	0.16398096676194138	0.5855740133650722	0.7088549190253006
FURIN	0.561562741315346	-0.07376317855447341	0.24323976556326918	0.5858391712345674	0.7090210230880312
TSTD2	0.5973575519729949	0.1134035358509725	0.2401277540593639	0.5862416321842626	0.7094016389456623
PRCP	0.6316563336291299	-0.08312890875816908	0.23294299999284077	0.5864668286557748	0.70956766785899
CD3D	1.8343814982494506	-0.09526663685449185	0.24452781946510385	0.5866554011364536	0.7096893421488693
FIP1L1	2.000034691816318	-0.07513937091303956	0.15469571816503708	0.5868582730695742	0.7097218227404088
TPM1	0.18587507392700572	0.04970080175303441	0.3176946523874565	0.5868576314940485	0.7097218227404088
BRD9	1.4032223224919504	-0.08421457580172674	0.18252907869635857	0.5869936332262857	0.7097790760738895
ARID3A	0.5961604078164798	-0.08076037516969395	0.23563038468301936	0.5873013960041542	0.7100447462335082
ABHD17B	0.3203478840630932	0.003837272236656495	0.27977108721862076	0.587801161546853	0.7105256648719285
PIK3R5	0.19319407458643523	0.05465856322849144	0.3147522583174127	0.5878754012928455	0.7105256648719285
ATG101	0.8095439440659858	-0.08983716960415662	0.21558034173819898	0.5880002110483042	0.7105700137709464
AC108863.2	1.2417232522811728	0.08546728034162915	0.18695609901974067	0.588175970055064	0.7106759098777399
GTF3C5	0.5046858969837823	-0.0574900441048144	0.2583586756373181	0.5884527846868495	0.7109038585340455
ATMIN	0.9591759762297136	-0.08803666316201	0.19991913603036274	0.5886398198723444	0.7110232935066784
AVP	1.1794383793249985	-0.05612015129828291	0.33367881229015667	0.5892101116171362	0.7116055623903829
B3GLCT	0.1959852322016768	0.012578722619185035	0.31240723081791266	0.5893389293316803	0.7116545561741044
XPO4	0.3315812515977797	0.010889100163691582	0.2780704553698512	0.5895529326244183	0.7118063854893412
NUDT14	0.2424874734998738	0.34332682829702205	0.43198711859228583	0.5898054489819506	0.711898090194649
UQCRC2	1.6396016208009907	0.07652863559478176	0.15990734324590677	0.5898028550423877	0.711898090194649
ZFYVE16	1.391211430239829	-0.08675686991079758	0.193016198991955	0.5900900246282454	0.7120310107886088
CHKA	0.23818970156637173	0.052238304707614494	0.29735691395316177	0.5900921682912044	0.7120310107886088
GGA2	2.5978644872629912	0.07071285590313149	0.14485146485248013	0.5903288450132043	0.7122100248633272
ANKRD36C	0.5911638997875406	-0.08050291748672338	0.23820031794951302	0.591049265531826	0.7129725171650927
HERPUD2	1.2430427022782988	0.08443517502288392	0.18595342590531144	0.5911581001731003	0.7129971462452708
ABHD6	0.23257542471797088	0.05820024379247012	0.3026278954465262	0.5914636562376363	0.7130457353715502
RBM23	2.27859738629026	0.07306369200016469	0.15186770613939446	0.5914000688098691	0.7130457353715502
FBRS	1.2227603398876736	-0.08585977833586013	0.19186693476095962	0.5913726706187701	0.7130457353715502
ACTR8	0.5187630517142343	-0.06483781564384712	0.25464192810303715	0.5916821885289241	0.7132025662626672
GPM6B	0.38038275651899667	-0.03279692048547743	0.26494605449872355	0.5917867719519971	0.7132220189838447
SYNC	0.8414803339805121	-0.08885483340992574	0.21253944990683363	0.5921219274509313	0.7135193100663942
TMEM238	0.7067492082474384	0.09932769701302538	0.2258904946171119	0.5929135589737994	0.7143664932862271
CCDC18-AS1	0.6344312141425986	-0.08161682366715263	0.24893116702100238	0.5935117290711192	0.7148735747915617
MAP3K7	0.5163450396081275	-0.06578355652764194	0.2561714047316369	0.5934243365813902	0.7148735747915617
NCR3	0.30893050118635096	0.2535821608238113	0.3426612341295843	0.5936849306421785	0.7149754003432688
GTPBP10	0.4416835373216433	-0.04979659070084615	0.25850567381376394	0.5938046825332133	0.7150128355902392
NDUFAF4	1.4985472752022293	-0.08251953996463254	0.18146934074927204	0.5939469507358889	0.7150773679806223
FDX1	1.8841526167756224	-0.07486617653142406	0.1581512786667776	0.5942409941906952	0.7153245823486739
ARL13B	0.5163446464299922	-0.06667701294214706	0.24865669504338136	0.5946553101310961	0.7157164807309193
ZNF593	1.6317966431190758	0.07584933886127261	0.16173746331345842	0.5950146654483617	0.7157950854953332
GTF2H1	0.6683059223496415	-0.08347701700309343	0.23402113481201403	0.5948397481740918	0.7157950854953332
SNHG25	2.007999137316938	-0.07372670479124793	0.15518039922407706	0.5950756762352075	0.7157950854953332
NDUFA6	3.928168138417845	-0.06168092546096373	0.12431285002489524	0.5950600516697184	0.7157950854953332
CCL3L1	1.943838047959462	-0.09120400547950942	0.22949800909832133	0.5952806322439386	0.7159348275041193
NEDD4L	0.44061986948982557	0.12558062647432494	0.30926907390509467	0.5955397678480434	0.716139679082407
PDK3	0.5505529847757913	-0.07107785552497298	0.2421054983805914	0.5957323865717216	0.7162644946047954
LYAR	1.471288490185106	-0.08409866842855045	0.18831325667304388	0.5960371787757357	0.7165241218914032
CCDC86	0.23539801112291248	0.018092158087128905	0.30805576306241716	0.5964850118071294	0.7169556022078837
LMNB1	0.43536368665553943	-0.04796321210362998	0.26450571064988954	0.5967917755402581	0.717217418473419
ADO	0.2703765586746283	0.23880689579989398	0.35632107515683664	0.5969624567632772	0.7173156387034819
REPS1	0.25464502662324395	0.03786399617382827	0.29225768547577663	0.5976822025991816	0.718073492514869
WAC-AS1	0.7478812988369744	-0.08757968588643424	0.23299476258747318	0.5980053427261163	0.7183546974144797
ZNF12	0.28697797631887906	0.019571726435498607	0.2781462840503037	0.5984943164822186	0.7188349967400374
MED14	0.8136907759577625	0.09095653968169695	0.21174386424681005	0.5994025916544421	0.7198186893673003
