gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
TEX2	0.4381222630928668	-0.0624053592301185	0.1553203129755923	0.414392449601876	0.5552470191611526
ARPC1B	47.13591799689463	-0.0332707923338329	0.041610064561054795	0.4146375907336298	0.5553813500110638
PUF60	4.133205467871613	0.05108272216742803	0.06509711546088885	0.41464056262962395	0.5553813500110638
RBL2	1.9298846673271413	0.077791932997947	0.11053998711670256	0.41464221393503686	0.5553813500110638
MAP4K1	0.2474672946889631	0.45693325562878007	0.37641118828413894	0.4147096334228893	0.5554048978325535
CNP	1.0974181534592016	-0.08261740838955695	0.11578487569434869	0.4150914749881432	0.555849482968982
DMAP1	0.9692279987874015	0.08771234919820578	0.12433206261281356	0.41542277957879886	0.5561594732852156
AHCTF1	3.6169390031438033	-0.059441638031253095	0.07855481544266416	0.415414828882957	0.5561594732852156
AC009093.1	0.18484005761242342	0.9228691352527865	0.5940621604432822	0.4155980841948777	0.5563273333654916
HIST1H4J	0.15258576280864306	0.10824946136498925	0.2319198073539651	0.41590250485533015	0.5566679695061012
PFKP	1.1256578648648439	-0.08553786890761375	0.12360698744200473	0.4162007904993842	0.5570003133571679
GTPBP3	0.1748668274153735	0.05202623911805994	0.2116569892628534	0.416295258671139	0.5570598418145021
FKBP4	0.7221956695879191	-0.08988360382018075	0.13253987288933458	0.41638920762916215	0.5571186612821927
CBR3	0.20641384410704108	0.45184183146395657	0.4608913249542901	0.4166511645897432	0.5574022302746816
ARHGAP30	5.936812638467387	-0.05176819462093555	0.06703590900275631	0.41683666238059136	0.557492666481901
CCSAP	1.2744488814468666	-0.07412260785326172	0.10108879483836086	0.41686884330524776	0.557492666481901
NEMP2	0.16862484559112056	0.07957225601131848	0.21686541215017194	0.4168529654103202	0.557492666481901
SLC49A4	1.3364566635957016	-0.07656681168393205	0.10512866195372958	0.4169843213100964	0.5575801867866228
NMNAT1	0.24965556893617052	0.046478810056404335	0.19269189667354816	0.41708920725173887	0.5576535243687316
SPATA5L1	0.4351422805840582	-0.045148056232050315	0.16051531875200814	0.4178071486039503	0.5585464088342637
SIDT1	0.14780609585580337	0.04765185992970726	0.2133877312371503	0.4178672880856886	0.5585598006989222
LRRFIP2	11.989480289515733	-0.06192755010104209	0.08141275949242016	0.4180268690561663	0.558706096037649
ZNF514	0.21967874377905602	0.05094929606486998	0.19873595214423836	0.4180864675205061	0.5587187425408946
EPS15	4.417742726015342	-0.05671294592676602	0.07456391677820091	0.4182588184132588	0.5587915436163596
ANKRD36B	0.20175192947300497	0.8175786103743982	0.471917477478486	0.4182155478035107	0.5587915436163596
DHX37	0.3357852015512508	0.2947781782085573	0.2405760091745083	0.4182913726532369	0.5587915436163596
ZBTB47	0.29792668815257733	0.004194534593120541	0.1720650627195432	0.41835787241832745	0.5588133920927534
GPR27	0.16991666823737694	0.0712036739651953	0.2287446655368881	0.41847857863303234	0.5589076318655936
MAPK6	13.103603806066397	-0.04997164021331654	0.06375506762782723	0.4186201057490842	0.5590296535012337
MFAP1	1.346658002749569	-0.08377918217200082	0.11705972546794643	0.4186783894820127	0.5590333433146623
TOMM34	0.2314267980582316	0.5384382927705075	0.35367752848768136	0.41872319783268896	0.5590333433146623
CDC42SE2	6.9471433412199435	0.061515957336564855	0.08216541935077808	0.41931254071556195	0.5597531089763085
AC020765.2	0.27034349114996936	0.48080761066507827	0.3302805526474617	0.41941609303827354	0.5598242832457205
DDX49	1.0782007428486484	0.08098819366403495	0.11337820179089451	0.4195749620822363	0.5599692667598134
DCUN1D5	1.6260820015275115	-0.07065567325719638	0.09610760802847323	0.4196461550213627	0.5599972160888596
PIGF	0.6374853847599349	-0.07876883918714972	0.1436009052913878	0.41973341380482315	0.5600465952395772
U62317.4	2.095666109194781	0.09323547163236691	0.1547185400476056	0.42021493239456326	0.5606219569741425
BCL6	5.441583211331306	-0.06731766740235046	0.09312439681317897	0.4205940542877708	0.5610605866630258
ZNF700	0.3115319224267929	0.5289246522303347	0.33913575157285625	0.4209111789367963	0.5612291435387005
NDUFAF5	0.41459122641337387	0.21564029484528996	0.19224967033880222	0.4209218576540254	0.5612291435387005
TTI1	0.32264902619535124	0.004748637944109974	0.17091344326359478	0.4207755376007514	0.5612291435387005
MHENCR	0.6543375683878703	0.13085880774023043	0.15748364138127063	0.42087992383965567	0.5612291435387005
CMTR2	0.7097442303801003	-0.08969987105645458	0.1391842924173684	0.42130345513266326	0.5616707386049048
ZNF846	0.25037245924013735	0.029849611109075254	0.18050135136900539	0.4215602707109868	0.5619458919621096
RAP2C	4.415025168861614	-0.057775830009672395	0.07712940580029444	0.42170237397407223	0.5620680846270854
AL512625.3	0.2511305530664777	0.04829064624630136	0.18598142045759128	0.42182972706533833	0.562141381307666
TMEM11	1.300827407906502	-0.07531186357672588	0.10360060940424808	0.42185825303984303	0.562141381307666
KCNA3	0.3109227962511872	0.024517488473738625	0.1737772794629027	0.4220363198681584	0.562284540685411
AL031595.2	0.18119935757694428	0.009779790789505883	0.20164643148273645	0.4220665993210215	0.562284540685411
CXCL11	0.3687413230520953	0.1553445101295005	0.3129100646455676	0.42230857190754983	0.5625396516062318
AC079922.2	0.25443272264068634	0.7540585370395857	0.40043530061263627	0.422479713720703	0.5626879387298374
TMEM64	0.3523069449184199	-0.019851667503756932	0.16635608683842035	0.4225208786155132	0.5626879387298374
BTG3-AS1	0.26701413428175913	0.02925704405137258	0.17727172040711967	0.4227469017682908	0.5629216720403671
AC027097.1	0.39430275058601355	-0.0176494694344921	0.16409383494198507	0.4228163464505534	0.5629468775203067
POMGNT1	0.18020986010382986	0.0947425733679473	0.22134692371173087	0.4229223364965861	0.5629565173322094
HIST2H2BE	1.1102698301135323	0.08299898354757082	0.11806271361643152	0.4229246198048508	0.5629565173322094
SLC9A8	2.0903884866766727	-0.0711948288696243	0.09831732417590211	0.4232419687307528	0.5633116564595139
TIGD6	0.16983221710218532	0.04231287716406591	0.19825936895809704	0.4233894251650822	0.5634406202579025
GEM	1.0436820829208129	-0.09702371645860555	0.15849278490265	0.42378700460975366	0.5639023736562502
ADTRP	0.1451523587854491	0.042345544996870814	0.2115508879606619	0.4239477187894192	0.5639815421020995
AC020910.5	0.19007882267638188	1.2509930475421274	0.5266538197003828	0.4239351629017786	0.5639815421020995
CLDND2	0.16158162839809168	0.01999207811533673	0.20624475333473435	0.42409500920823223	0.5641101435445858
AC005076.1	0.19402157905010325	1.0955688867936608	0.4445238495080223	0.4242801595230842	0.5641907169765878
IFI27	0.16519014870105866	-0.07536595787903308	0.24068633396974107	0.42430746580947437	0.5641907169765878
TBL3	0.40000255296512105	0.348918891943055	0.26379071744181964	0.4242380778658882	0.5641907169765878
TPI1	15.216904618500397	0.04319688484833405	0.056141358792086093	0.42444285865383286	0.5643034140823567
RPP30	1.3489148204494774	0.07665738468508174	0.1100130416320558	0.4247721352455655	0.5646738250240465
B3GLCT	0.2112204445244853	0.04038892146072868	0.1960625582738871	0.4248637676321277	0.5647170009244623
PIGT	1.5844840827452595	0.0736264875799601	0.10430102655472594	0.42493594935423723	0.5647170009244623
UBE2V1	16.385414891683418	-0.032166931393138205	0.04075628532664218	0.42495663763034286	0.5647170009244623
HIST1H2BN	0.1865095255276345	0.07286992743359176	0.21411400251014798	0.42525476263740697	0.5649110829456745
TAF1C	0.43753212765062827	0.24557164264917564	0.20820438313882547	0.4252134147902004	0.5649110829456745
ZNF407	1.595063337989369	-0.07164308318418343	0.09936875442166851	0.42525007963832256	0.5649110829456745
PLEKHA3	3.2297399808750757	-0.05615324556020288	0.07443169958446204	0.42551632935523065	0.5649891545734173
PTPRO	0.1569621644691465	0.05142907289209151	0.22330160922759992	0.4253678193548516	0.5649891545734173
FRY	2.7395818295165686	0.06942620558426014	0.0967160926584259	0.42547726241503264	0.5649891545734173
EFL1	0.5091846745282994	-0.06204943109758559	0.1504624236884087	0.4254220830413089	0.5649891545734173
NIPBL-DT	0.7438214249107966	-0.08240976432464597	0.12986443880341386	0.4256825895301142	0.5651425753780787
PTGR1	0.27832475965161374	-0.04877281950977265	0.19034923935773457	0.4257502891464668	0.5651651247466618
GNL2	2.512816550782023	0.05904017527816743	0.07871663044633519	0.42608851222293853	0.5655099348999925
ZBP1	0.2688136516480573	0.3858279325734272	0.3476029196657295	0.42611153296439674	0.5655099348999925
SFXN4	0.45491956678711337	0.172384511118668	0.1810440494484786	0.42631119115836175	0.5657075392079999
AC097376.3	0.724377052773807	-0.08217941589064122	0.13608186462301655	0.4264373661055015	0.56580759708057
ATP8A1	0.5092536989809721	0.1466487332551169	0.17976998091045268	0.42651581682154127	0.5658443169832448
FASTKD3	0.36696485530220135	0.2913008051684716	0.22339160061055652	0.4266547120989597	0.5659612083836218
ORC5	0.16379121474539468	0.06315797687533056	0.2119987047630353	0.42693283128622933	0.5662410051542492
CCDC107	1.9721010921955127	0.0720257612841894	0.10172507030462527	0.42696726187286044	0.5662410051542492
NCOA1	3.9312378151074525	-0.0600352889208049	0.0812940303370756	0.4271972265710346	0.5664785688847703
TCAF1	0.33466662226475763	0.00951801211650562	0.1730377135749364	0.42724892620013866	0.5664797184502492
ZBED4	0.9810798515233256	0.08166788367759213	0.11511034601127385	0.42752433287480635	0.5667774405849205
MSI2	1.4035088272462308	-0.0818923085854076	0.12122310118308212	0.42757979889103515	0.5667835469063514
DLL1	0.17730975293928047	0.055745932715241676	0.21869833922753407	0.42764735043994534	0.566805669993191
ZNF398	0.4222861392874581	-0.05535790256586267	0.15619511580126577	0.42809067510415705	0.5672934066783691
ACSF2	0.16502882948395864	0.057816878432125296	0.2094617324379274	0.4281171527427391	0.5672934066783691
HPSE	5.089806813269887	-0.08009893755063319	0.11576633792787111	0.42828064549743816	0.5674425767950839
B3GNT10	0.16593619889320566	0.07350368796142766	0.21866292053455771	0.42868829781910256	0.5679151677242129
STEAP4	0.959556929762312	-0.0697818560631245	0.1836629928789643	0.4287462849510386	0.567924473968189
ZNF395	0.6839560500944116	0.12067774188949719	0.15099284357619255	0.4290411842187382	0.5681800305328126
CTU1	0.4886603905217583	-0.06039122630588109	0.14950377905889065	0.4289920209074527	0.5681800305328126
DLD	2.6391042109943696	-0.06407447909691134	0.08740021440306982	0.42924534766104727	0.568382860543573
AC012306.2	0.29104212777762445	0.0208255113946877	0.17129009819384272	0.42952978318152024	0.568624364905543
LINC02426	0.2842661753683638	0.547107781815143	0.3894175623512579	0.42952176171480794	0.568624364905543
NPM3	0.21974375490987072	0.024285035670078378	0.18942143407754003	0.4301269249674114	0.5693472445464821
HDX	0.3005631022938302	0.006638053805043941	0.16921944494260774	0.43029998993815455	0.5695086802696905
DUSP2	14.345864859159363	0.05207616436661949	0.06990326887565079	0.4307935641922118	0.5700942262626777
FAM241A	2.343872431121864	0.06716786216712356	0.09350939611941102	0.43103226684492907	0.5703423868107207
PJA2	13.906648006266852	-0.04745202943811358	0.06186190091566955	0.43125133488886214	0.5704290654007691
CD27-AS1	0.22925601733874706	0.66205577165653	0.42983628936851326	0.4312399310118201	0.5704290654007691
SEPTIN4	0.16577130175115123	1.3134299337793107	0.6783046471876674	0.43119602737520696	0.5704290654007691
HAL	0.23416134975350322	0.08570550688082566	0.220688079882104	0.4314420863018424	0.5706136493885274
DENND2D	0.45504758697329795	0.226404245317224	0.21653898389919438	0.4317351251636928	0.5708178818611689
AC010976.1	0.20096184321362137	-0.001906362140306918	0.2027841702979765	0.4318013948393444	0.5708178818611689
LRRC58	3.5426793714675155	-0.05537775174117174	0.07453176334360638	0.4317731268185789	0.5708178818611689
FAR2	0.415513517172454	-0.026470663037877675	0.16955028366373537	0.43172724606385154	0.5708178818611689
PPME1	0.3534954722562327	-0.006517657347328093	0.1705554741936808	0.43188015229011006	0.5708542779173273
ORAI3	1.3891614431064396	0.0753161106516596	0.10895344964208269	0.43201079173270907	0.5708960885083878
ZSWIM9	0.15465248100649406	0.10595614753573655	0.23832508752104836	0.4320142421384812	0.5708960885083878
BCL9L	0.8852825833022219	-0.08704576171697524	0.1354857004292873	0.4321646713857261	0.5710271636142438
TRIT1	0.28463697342892336	0.5493540323616729	0.3812820425491046	0.43222505481823076	0.5710392425482351
DNPEP	1.7607403738029972	-0.07367909427752252	0.10599683917381827	0.43253653540046627	0.5713830192630152
ATG16L1	0.31698190440534074	0.006472752456361615	0.17025986803593934	0.43262846761244417	0.5714367243182503
AL356599.1	0.23114927469496038	0.058889635981150774	0.19752641811840035	0.43278907615983653	0.5714955221497678
ST14	0.48959248890515356	0.14798231152769847	0.18729552547751918	0.4328268312045981	0.5714955221497678
IFI27L1	0.16224454660569135	0.0631744087115038	0.21396525583216075	0.4327784532713566	0.5714955221497678
ERMAP	0.6406619304270786	-0.07067667058418199	0.13900830641528042	0.43305642526698185	0.5717309327301558
PSMD13	4.5684058665547385	-0.04779942410514772	0.06342054525504275	0.4331613741366888	0.5718017476165909
IGF2BP2	1.9292593041974795	-0.0652939824334075	0.09022763482856178	0.4332919050215633	0.5719063116854556
TRMT13	0.34287817477490606	0.36251588236796994	0.3354666353340129	0.43417721374393337	0.5730069718098524
AAMP	1.8792100472263837	-0.06833609646258347	0.09548457961550488	0.4342700265237148	0.573061595687422
UBAP2	1.5544925815869393	0.06721960097064786	0.09394475984249581	0.4345571332872693	0.5733725661086111
RABEPK	0.2140430191074537	0.9543139587965705	0.45088478919549735	0.4346274249669118	0.5733974220233533
CENPQ	0.2113626635036183	0.05916332902116123	0.19473804404401449	0.4347785121911021	0.573508500623321
BX255925.3	0.2723022044629081	0.08786521611332151	0.20758011736809379	0.4348317567173084	0.573508500623321
SNX20	1.310622342729655	-0.07381721458254507	0.10556995709551352	0.43486601133049735	0.573508500623321
ORC4	1.0547693472191633	-0.0790891227855242	0.11753360794237763	0.4351271058077357	0.5737170453290827
PAXBP1-AS1	0.3154468479547688	0.42391261789601675	0.29685904165818006	0.4350992448074331	0.5737170453290827
DNAJC27	0.3922463810892328	-0.03100842654340578	0.15995600181525838	0.43535385094290513	0.5738146065595703
CPSF1	0.4265986016469156	0.21866736798274153	0.211426158598664	0.4353350021729344	0.5738146065595703
CAPN3	0.15208441295313554	0.06982267427094763	0.22543777555556083	0.4353555723672978	0.5738146065595703
ALDH9A1	1.2776389693311347	-0.07286619617410199	0.1039965589204117	0.43543210588467135	0.5738476097420504
FASTKD1	0.37391574764887514	0.26172604993267157	0.21374821044499373	0.4356599257112673	0.57407995886559815
CCDC84	1.59991437732334	-0.07438951663216559	0.10733263310096784	0.4357303111208272	0.5741048223138447
ME1	0.26821269145114585	0.6589202990393587	0.3594305131049035	0.43586309816156305	0.5742118886289702
MMADHC	3.1172703342642683	-0.05342577270591669	0.07222453615846541	0.4359778266186732	0.5742951418248811
OSM	4.165464020063106	0.07455701461689314	0.11011959905280039	0.43628296342893197	0.5746291625637653
MMS22L	0.23381396490546627	0.7117505736038691	0.45289090155014317	0.4364188576096895	0.5746723087796739
ABHD8	0.27003883179253524	0.04282076482505372	0.19690422070492758	0.4364016031154692	0.5746723087796739
GNA13	7.398316581478978	-0.04509709825853984	0.06056880109267889	0.43685822038714023	0.5751828931940325
AC011446.2	0.2120498063821205	0.06190442606635525	0.20964857728105266	0.4372393233496494	0.575616659115002
SIKE1	1.1462840659918552	0.07935426947889358	0.11825384774609182	0.4373073474865926	0.5756382093539556
MRPL50	1.3089133298968472	-0.07791065472878837	0.11243938849205923	0.4376999802433323	0.5757979762805011
BRD3OS	0.16059098469312436	0.07865822190500277	0.22459144453645416	0.4376944987106406	0.5757979762805011
DNLZ	0.15142494682781893	0.07887601940376612	0.21530936059943442	0.437721675966039	0.5757979762805011
TNRC6A	3.349415614786011	-0.06050559739018978	0.0839384571868988	0.43773873430082605	0.5757979762805011
CCL18	0.3986297433630014	-0.012528292028891603	0.2125172954968635	0.43773437609129473	0.5757979762805011
CACNA1A	0.18631110890954228	0.04624103397341771	0.20290892305806574	0.4377241095670618	0.5757979762805011
CDCP1	0.5824712809907915	-0.06773504376565173	0.1901896530837849	0.43782327295153556	0.5758412078097382
SS18L2	2.9624993700075666	0.05496378782568329	0.07471275558990638	0.4380375151409943	0.5760549998502762
LMBRD1	2.529370263730412	0.059950990059035855	0.08344336893379217	0.4388297662169563	0.5769607025391412
