Gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	significant	gene_class	-log10_p_val
MT1F	9.52993590476905e-17	0.25890597250424596	0.559	0.525	3.476997114854988e-12	TRUE	Other	11.45879566968576
DPY30	1.074153154209136e-16	0.2623742165137022	0.64	0.644	3.919047783132033e-12	TRUE	Other	11.406819441338417
IGF2BP3	1.2111020846518312e-16	0.2520070668795129	0.287	0.214	4.418705955852206e-12	TRUE	Other	11.354704897736124
URB1	1.3234113177697012e-16	-0.412993810039912	0.375	0.438	4.828466192882755e-12	TRUE	Other	11.316190805015848
ITK	1.3330374042470763e-16	0.4480843430164949	0.225	0.171	4.863586969395458e-12	TRUE	Other	11.313043313778252
GOLGA6L10	1.421228664713691e-16	0.2775534516969784	0.057	0.022	5.185352783207901e-12	TRUE	Other	11.285221691234721
C16orf95	1.5967966815907623e-16	0.2881599438953887	0.194	0.137	5.825912692783896e-12	TRUE	Other	11.234636028003287
MMRN1	1.7405669512476256e-16	0.38819964170746296	0.096	0.053	6.3504585216269626e-12	TRUE	Other	11.197194916247671
CLEC2D	1.7540253602138595e-16	0.6320754387797214	0.267	0.219	6.399561526740267e-12	TRUE	Other	11.193849781178717
C1QTNF12	1.7929274516096855e-16	-0.2584807885170054	0.198	0.261	6.541495807197938e-12	TRUE	Other	11.184322932633865
ACSBG1	1.8702720130491336e-16	-0.41201773437611816	0.06	0.1	6.823687439609763e-12	TRUE	Other	11.16598087433197
PLK4	1.9011208891802024e-16	0.28589551676706176	0.128	0.078	6.936239564173968e-12	TRUE	Other	11.158875915589213
POLR1B	1.9611473790464014e-16	0.2531864821323798	0.259	0.193	7.155246212450796e-12	TRUE	Other	11.145375417547948
AC023424.3	2.3987657318665603e-16	0.25099392139169163	0.231	0.166	8.751896772715145e-12	TRUE	Other	11.057897813417474
BATF	2.4953476625644067e-16	0.2789075058313595	0.486	0.431	9.10427594686624e-12	TRUE	Other	11.040754587462065
AC135050.1	2.7669399246132815e-16	0.26204126093411695	0.506	0.478	1.0095180314951555e-11	TRUE	Other	10.995885919504978
AC092718.4	3.015668391376778e-16	-0.3818693566659718	0.09	0.134	1.1002666125938176e-11	TRUE	Other	10.958502065434086
DCAF6	3.0498349557123024e-16	-0.369920957045522	0.94	0.901	1.1127322835916336e-11	TRUE	Other	10.953609311626112
S1PR1	3.1330840161950393e-16	0.3776524128181246	0.258	0.202	1.1431057033087598e-11	TRUE	Other	10.941913608413852
CA2	3.2921469795491323e-16	0.400590534452284	0.575	0.557	1.2011398254885007e-11	TRUE	Other	10.920406433143802
AC093627.4	3.7743683662034397e-16	0.3219895412024135	0.251	0.182	1.377078298409325e-11	TRUE	Other	10.861041365770403
RHOF	3.82044373707447e-16	-0.27948832796329204	0.463	0.518	1.3938888974716206e-11	TRUE	Other	10.85577184111457
EIF3J	4.0625983479505823e-16	-0.2633259172185829	0.996	0.995	1.4822390072497702e-11	TRUE	Other	10.829081761835399
ARFIP2	4.107469236056686e-16	-0.3127528231347716	0.948	0.903	1.4986101507752818e-11	TRUE	Other	10.824311330051836
AC018647.2	4.109877225280504e-16	0.2780231051592108	0.641	0.632	1.499488705643592e-11	TRUE	Other	10.824056801058264
FCRLA	4.315087351171952e-16	0.31786468454921546	0.099	0.054	1.5743596200750867e-11	TRUE	Other	10.802896057761478
TNFSF15	4.546950016388265e-16	0.32950609956814025	0.173	0.116	1.6589547134792585e-11	TRUE	Other	10.780165469282757
C2orf88	5.277395086127516e-16	0.47483097653773054	0.175	0.124	1.925457597173624e-11	TRUE	Other	10.715466041059056
PRADC1	5.50011851324066e-16	0.2549795149167372	0.39	0.344	2.0067182395558538e-11	TRUE	Other	10.697513601900356
STMN1	5.930462146803065e-16	0.3839247374547683	0.38	0.329	2.1637291142610974e-11	TRUE	Other	10.664797111192776
LINC00989	5.97964054836713e-16	0.27075746026840175	0.06	0.025	2.1816718540717476e-11	TRUE	Other	10.661210571200929
GPR89B	6.122995227196693e-16	0.28591152129022324	0.309	0.242	2.233974808642713e-11	TRUE	Other	10.650921728502928
HEMK1	6.298491128361183e-16	0.27994669212776724	0.396	0.359	2.2980044881825777e-11	TRUE	Other	10.6386491274358
AC011815.2	6.461253324107123e-16	0.2553717842372111	0.051	0.019	2.357388275300484e-11	TRUE	Other	10.62756888080496
ZNF793-AS1	6.81827294791229e-16	0.26779760109270134	0.037	0.01	2.4876468850457988e-11	TRUE	Other	10.604211266569564
CD3E	8.074247244238444e-16	0.2851020157526749	0.229	0.169	2.9458891070603956e-11	TRUE	Other	10.530783605456115
AC103591.3	8.836014160050231e-16	0.3791195708732751	0.544	0.492	3.223819766294327e-11	TRUE	Other	10.491629246237862
ZNF804A	1.0318816789286512e-15	-0.27174782230968275	0.574	0.622	3.764820305571184e-11	TRUE	Other	10.424255747792964
CD8B	1.060735878036412e-15	0.2594940883132044	0.217	0.157	3.870094851015849e-11	TRUE	Other	10.412278390854993
STXBP1	1.2647042424652225e-15	-0.2530803375599261	0.105	0.154	4.6142734286343636e-11	TRUE	Other	10.335896674004635
SAP30L-AS1	1.3182332531509612e-15	0.3369175564452918	0.191	0.135	4.8095740241212824e-11	TRUE	Other	10.317893386654408
NAT9	1.4935541018035968e-15	0.29871358191018915	0.858	0.768	5.449232140430423e-11	TRUE	Other	10.263664690506518
CDK5	1.5621837259356062e-15	0.26152241587480807	0.414	0.393	5.699627324076059e-11	TRUE	Other	10.244153540185156
SNRK-AS1	1.5752443879566141e-15	-0.3571795044541316	0.128	0.178	5.7472791494597065e-11	TRUE	Other	10.240537708360344
LINC02649	1.6392950499775819e-15	-0.3654848230622426	0.211	0.27	5.980967989843208e-11	TRUE	Other	10.22322852192691
PRKCQ	2.074140605023895e-15	0.3625327680547597	0.231	0.177	7.567501997429681e-11	TRUE	Other	10.121047455740062
SERPINF1	2.0762250349739833e-15	0.3492477698091927	0.184	0.126	7.575107040102578e-11	TRUE	Other	10.12061122598111
ZNF627	2.1924216850764106e-15	0.2575873002508542	0.414	0.352	7.999050518001284e-11	TRUE	Other	10.096961560416164
MRPL49	2.3926070187957847e-15	-0.28534418335183975	0.741	0.702	8.729426708076419e-11	TRUE	Other	10.059014276992524
INTS6-AS1	2.491234238938865e-15	0.2695625300471012	0.878	0.862	9.089268120768447e-11	TRUE	Other	10.04147108530479
MCC	2.7356715532237813e-15	0.2734477698999871	0.144	0.093	9.981097661936968e-11	TRUE	Other	10.000821694954265
IL31RA	2.814241179972572e-15	-0.30226038898256297	0.149	0.198	1.0267758945129927e-10	TRUE	Other	9.988524335757196
RPAP2	3.2977255715581565e-15	0.2695793782540288	0.612	0.564	1.2031751747829934e-10	TRUE	Other	9.919671137495438
ZNF570	3.3888311787223247e-15	0.3429240531141079	0.313	0.259	1.23641505555684e-10	TRUE	Other	9.907835715267218
ACTL6A	3.606637127290845e-15	-0.364360614893803	0.622	0.618	1.3158815558920647e-10	TRUE	Other	9.880783200340218
TACSTD2	4.126287591277292e-15	0.35680094544729085	0.085	0.045	1.5054760276775201e-10	TRUE	Other	9.822326155548273
DTYMK	4.386638515215901e-15	0.315718012537876	0.435	0.409	1.6004650622765214e-10	TRUE	Other	9.795753801948546
CD96	4.602827004934832e-15	0.475087555126522	0.234	0.187	1.679341432750473e-10	TRUE	Other	9.77486099696228
AC005332.2	4.619309557246382e-15	0.253004931098215	0.087	0.046	1.6853550919613422e-10	TRUE	Other	9.773308582488601
RAB13	5.172226290529615e-15	-0.3637849703721414	0.659	0.712	1.88708676209973e-10	TRUE	Other	9.724208131931025
BBS1	5.400311952725006e-15	-0.26091220362734024	0.133	0.185	1.9703038159517183e-10	TRUE	Other	9.705466801545015
GSTP1	5.537630536624566e-15	0.2530402451839828	0.98	0.977	2.0204045012874727e-10	TRUE	Other	9.694561672587854
IGLV3-10	5.693271521755777e-15	0.3025970497390519	0.026	0.004	2.0771901147125952e-10	TRUE	Other	9.682523752866885
DNAJC9	6.4001291818104755e-15	0.28381358929043854	0.499	0.435	2.3350871319835525e-10	TRUE	Other	9.631696909430357
TIFA	6.4857181183281296e-15	-0.3577846509682828	0.288	0.353	2.3663142554720177e-10	TRUE	Other	9.625927579930188
ZNF263	6.561317315975439e-15	-0.30652912957745926	0.788	0.781	2.3938966227336387e-10	TRUE	Other	9.620894607958729
AC132938.3	6.637481624521256e-15	0.31389755965684407	0.492	0.482	2.42168517070658e-10	TRUE	Other	9.615882317638937
MRPS6	6.724727202618572e-15	-0.6848634255744641	0.697	0.699	2.453516719875386e-10	TRUE	Other	9.610210978104963
LYPD2	7.158565440478243e-15	0.2923885066223916	0.046	0.017	2.6118026009584867e-10	TRUE	Other	9.583059649967437
OCM	7.240503559244312e-15	0.2575456953366366	0.053	0.021	2.6416977235902867e-10	TRUE	Other	9.578116878048952
NUDT2	7.868164317609532e-15	0.27054188991653727	0.691	0.677	2.870699751279838e-10	TRUE	Other	9.542012228325945
ZNF22	8.961308800824995e-15	-0.26329097660023004	0.73	0.74	3.269533515980999e-10	TRUE	Other	9.485514206326604
TCTE3	9.199894229987916e-15	0.3012103760500333	0.569	0.539	3.356581409811091e-10	TRUE	Other	9.474102815065395
QDPR	9.808705393363264e-15	0.26081328818568617	0.492	0.481	3.5787061627685866e-10	TRUE	Other	9.446273958812275
ZBTB41	1.0509682157723726e-14	-0.32964584522615437	0.767	0.752	3.8344575352455015e-10	TRUE	Other	9.416296067468133
RABGAP1L-DT	1.0828807638382319e-14	-0.28142672328516505	0.134	0.186	3.9508904668637887e-10	TRUE	Other	9.403305010383358
AC253536.6	1.0917157795694474e-14	0.27205136059760765	0.05	0.019	3.983125021759129e-10	TRUE	Other	9.399776061803582
TCAF2	1.1131396382296884e-14	0.2859775538998771	0.254	0.198	4.0612899700810175e-10	TRUE	Other	9.391336001420994
IFT27	1.1954371089137211e-14	0.3887798569374058	0.342	0.327	4.3615522918717115e-10	TRUE	Other	9.360358916278788
ZNF790-AS1	1.5092737842774608e-14	0.348476581961071	0.281	0.228	5.506585401936316e-10	TRUE	Other	9.25911762089106
AL109811.2	1.5626983721019422e-14	0.28176412710723286	0.438	0.391	5.701505010613936e-10	TRUE	Other	9.2440104896730535
CD72	1.5648051800690653e-14	0.2738529164365272	0.342	0.281	5.709191699481984e-10	TRUE	Other	9.243425374294164
PIP5K1A	1.6147474248110676e-14	-0.27935756575572146	0.973	0.95	5.89140597942318e-10	TRUE	Other	9.229781048805654
DRAIC	1.6601149458715682e-14	0.3365900996071573	0.181	0.129	6.056929380012416e-10	TRUE	Other	9.217747489907726
AL158212.3	1.6696803461608846e-14	0.3244859075615013	0.078	0.041	6.091828742967986e-10	TRUE	Other	9.2152523143034
AP3M2	1.7439887822014553e-14	0.3157083011606373	0.296	0.242	6.362943071862009e-10	TRUE	Other	9.196341962303112
CALHM2	2.5100686460429653e-14	0.25866703667770874	0.385	0.358	9.15798545508776e-10	TRUE	Other	9.038200050563741
SUFU	3.755798886197512e-14	0.25950732885039796	0.44	0.413	1.3703032236291623e-9	TRUE	Other	8.863183320597088
AIRN	4.067805935468511e-14	-0.28397617221210253	0.093	0.136	1.4841389955556863e-9	TRUE	Other	8.828525423736208
ZNF671	4.7490415083420364e-14	0.3617801151291943	0.289	0.239	1.7326877943185915e-9	TRUE	Other	8.76127968392171
FBXO22	5.295095095724052e-14	0.29112975604703495	0.792	0.767	1.93191544567492e-9	TRUE	Other	8.714011885312031
RAD50	5.4013783952271835e-14	0.28360059807693827	0.528	0.524	1.9706929074986376e-9	TRUE	Other	8.705381046430668
DRC3	6.376002311723633e-14	0.3618467541483869	0.311	0.268	2.3262844434323672e-9	TRUE	Other	8.63333718356268
BCAS4	6.410150023511365e-14	0.2656539420042755	0.241	0.185	2.3387432360781213e-9	TRUE	Other	8.631017455521093
CTSL	6.50283193729933e-14	0.27391245857066027	0.695	0.661	2.37255823232366e-9	TRUE	Other	8.624783119399522
CEBPD	7.049934663074797e-14	0.4258365751783577	0.819	0.858	2.572168661822839e-9	TRUE	Other	8.589700557327372
THRAP3	7.19340592007936e-14	-0.26906911981873405	1	0.999	2.624514149940954e-9	TRUE	Other	8.58095108141186
MTHFD1L	8.504144002895993e-14	0.28630593368195334	0.54	0.522	3.1027369394566027e-9	TRUE	Other	8.508255043811689
DZANK1	8.962882194517384e-14	0.492763907013808	0.209	0.164	3.2701075686696675e-9	TRUE	Other	8.48543796118947
TBC1D13	9.290010481118383e-14	-0.27235765437216575	0.666	0.663	3.389460324036042e-9	TRUE	Other	8.46986944544035
DHRS9	1.0100068878676647e-13	0.48432853828659606	0.417	0.387	3.685010130385174e-9	TRUE	Other	8.433561313893305
IGHV3-72	1.1274887148018093e-13	0.4164820115988217	0.029	0.007	4.113642575954401e-9	TRUE	Other	8.385773445756064
TNFRSF25	1.146226828383007e-13	0.3697362465173233	0.24	0.191	4.1820085833554015e-9	TRUE	Other	8.378615080150565
C1QB	1.1715563550101736e-13	0.4674659360367754	0.056	0.025	4.274423361254618e-9	TRUE	Other	8.369122465243771
HIST1H1D	1.6719414416628959e-13	0.3084915761039442	0.388	0.338	6.100078349907075e-9	TRUE	Other	8.214664586839433
DHRS4	1.6789271718168384e-13	0.25500265859069104	0.496	0.493	6.125565786373734e-9	TRUE	Other	8.212853791608024
TREML1	1.7195507076126541e-13	0.479812128059445	0.153	0.11	6.273780756724768e-9	TRUE	Other	8.20247066220957
SLFN11	1.722009651164458e-13	-0.3345473583968437	0.672	0.629	6.282752212273525e-9	TRUE	Other	8.201850068242736
RASGRP1	1.7938394683404077e-13	0.450793284334434	0.237	0.194	6.5448233002399775e-9	TRUE	Other	8.184102074211262
NBPF3	1.8533342670539698e-13	-0.2510751799483688	0.08	0.12	6.761890073346408e-9	TRUE	Other	8.169931893748766
ZFP37	2.0490314702687293e-13	0.2586352997979383	0.172	0.122	7.475891319275461e-9	TRUE	Other	8.126337020800701
AC243829.4	2.1990663082138137e-13	0.5731471518649582	0.222	0.185	8.023293425518098e-9	TRUE	Other	8.09564732461751
RALGAPA1	2.2237895904548978e-13	0.2868084792324439	0.609	0.578	8.113496320774695e-9	TRUE	Other	8.090791956441628
TPST1	2.654272307615984e-13	0.3406802587621991	0.564	0.649	9.684112514336918e-9	TRUE	Other	8.013940173374069
GTF2E2	2.714947841784276e-13	-0.26364479650925676	0.895	0.81	9.905487200749932e-9	TRUE	Other	8.004124158853985
RECQL	3.613603447969146e-13	-0.3104375340272538	0.985	0.961	1.3184232179915426e-8	TRUE	Other	7.879945157469759
OSGIN1	3.78933460919016e-13	-0.2779270997846979	0.412	0.462	1.3825387321630296e-8	TRUE	Other	7.859322692985978
TTYH2	3.887976513992532e-13	0.26260847436204726	0.382	0.351	1.418528231130175e-8	TRUE	Other	7.848162016581524
CEP128	4.048208673687232e-13	-0.3690091892685554	0.305	0.347	1.4769889345947865e-8	TRUE	Other	7.830622758352523
ZW10	4.3267985919203834e-13	-0.462196831710598	0.582	0.55	1.5786324662621517e-8	TRUE	Other	7.801718969709096
HIST1H2BD	4.538947759175079e-13	0.33989257096595904	0.522	0.506	1.6560350899350278e-8	TRUE	Other	7.780930465133447
PLPP6	5.055690847026789e-13	-0.362449581083733	0.207	0.257	1.844568805537724e-8	TRUE	Other	7.734105140215964
TSPYL5	5.534427582760212e-13	0.2666097680307999	0.106	0.065	2.0192359035700634e-8	TRUE	Other	7.694812940276821
DSN1	7.33449352672446e-13	-0.3675530064341164	0.659	0.632	2.675989963225419e-8	TRUE	Other	7.572515519799578
FFAR2	8.448402549682262e-13	-0.3555652791753865	0.23	0.279	3.082399670251573e-8	TRUE	Other	7.511111050454934
AKTIP	9.10798268026137e-13	0.3644352009304286	0.3	0.258	3.3230474808933597e-8	TRUE	Other	7.478463453321751
NUCB2	1.0326364793934369e-12	-0.340780784626022	0.694	0.704	3.7675741950669545e-8	TRUE	Other	7.423938186341564
EAF1-AS1	1.1291897267087057e-12	0.28537415149922785	0.467	0.465	4.119848717896713e-8	TRUE	Other	7.385118731100102
CEP126	1.4741163788230857e-12	0.4109630780899579	0.218	0.172	5.378313608136029e-8	TRUE	Other	7.269353877770576
OCIAD2	1.5472462063983377e-12	0.31753024456080636	0.235	0.188	5.645127784044335e-8	TRUE	Other	7.248326222866167
NCS1	1.579658669550765e-12	-0.26019655813010956	0.382	0.441	5.7633846558559667e-8	TRUE	Other	7.239322394067637
MIR4458HG	1.968013856492716e-12	-0.288883834993104	0.423	0.469	7.180298555413676e-8	TRUE	Other	7.143857497502403
CKS2	2.146456594646224e-12	0.41452017912783456	0.434	0.418	7.831346885566748e-8	TRUE	Other	7.106163538751098
NUDCD1	2.276139894049682e-12	0.26710597928668456	0.458	0.422	8.304496403440264e-8	TRUE	Other	7.080686698653681
ADPRHL2	2.438299912481743e-12	-0.36575577655279257	0.69	0.66	8.896137230689639e-8	TRUE	Other	7.050798526338505
SYNE2	2.4630493869354344e-12	0.39669790337401334	0.235	0.19	8.986435688233934e-8	TRUE	Other	7.046412529387679
PDXDC1	2.6569793137043324e-12	-0.4577661212538855	0.916	0.865	9.693989026050257e-8	TRUE	Other	7.013497476250201
GIMAP7	2.695812941612629e-12	0.3067705485944905	0.271	0.221	9.835673517473677e-8	TRUE	Other	7.007195895540565
FOSB	3.3380397235306946e-12	0.4419096930844577	0.79	0.792	1.217883793130174e-7	TRUE	Other	6.914394148821372
BMP6	5.067326032550099e-12	0.33581809946983954	0.313	0.274	1.848813902975904e-7	TRUE	Other	6.733106801646746
UBQLN4	5.747601667242024e-12	-0.662048959276768	0.6	0.527	2.0970124682932525e-7	TRUE	Other	6.678398987324423
MSTO1	6.586868287330273e-12	-0.4178191825648177	0.372	0.409	2.40321889463245e-7	TRUE	Other	6.619206670144321
AC012291.3	6.7338065466708654e-12	0.3039457031502163	0.387	0.349	2.456829318552865e-7	TRUE	Other	6.609625013884365
SPRYD4	7.957595554596939e-12	-0.2523226241252572	0.501	0.535	2.903328738094694e-7	TRUE	Other	6.53710378709031
PPBP	8.753528942717153e-12	0.8665558030599338	0.277	0.248	3.193725034750354e-7	TRUE	Other	6.4957024773744525
FAM71A	9.541810537127894e-12	0.2518653705964786	0.327	0.292	3.4813295744711117e-7	TRUE	Other	6.458254860485072
LINC02535	9.634358332214583e-12	0.8239627645160013	0.026	0.007	3.515095637508491e-7	TRUE	Other	6.45406285434909
BX255925.3	9.877983053891174e-12	0.3254796163755175	0.365	0.324	3.603982117212195e-7	TRUE	Other	6.443217372636186
AC116158.3	1.0369963517230838e-11	0.37849650399461465	0.184	0.143	3.783481189261671e-7	TRUE	Other	6.4221084209193995
AL080317.2	1.134507530773294e-11	-0.2986201294182683	0.186	0.232	4.1392507260263627e-7	TRUE	Other	6.3830782663675905
MIIP	1.1453065508597864e-11	0.29620377863474867	0.536	0.555	4.178650950811931e-7	TRUE	Other	6.378963904632252
DBT	1.2129174161464429e-11	0.26986711205276204	0.387	0.349	4.4253291928102963e-7	TRUE	Other	6.354054417326983
ALOXE3	1.2485900984863412e-11	0.2825934766803828	0.037	0.014	4.555480974327416e-7	TRUE	Other	6.34146576282517
FAM71D	1.2611721040161763e-11	-0.3012329864892297	0.278	0.321	4.6013864215030196e-7	TRUE	Other	6.337111293429507
INTS3	1.2932302624718572e-11	0.263046655502988	0.816	0.792	4.718350612628571e-7	TRUE	Other	6.326209790565239
DPH2	1.4420833513811598e-11	-0.3354608954926428	0.526	0.555	5.261441107514162e-7	TRUE	Other	6.27889528639355
GOSR2	1.718653899030622e-11	-0.335611641323839	0.959	0.932	6.270508750613224e-7	TRUE	Other	6.202697221749733
USP45	1.7896517395448856e-11	0.25135413833170817	0.392	0.343	6.529544371729515e-7	TRUE	Other	6.185117122514725
LINC00662	1.8378586563857684e-11	0.27192088124641645	0.532	0.53	6.705427307823477e-7	TRUE	Other	6.173573541225259
RECK	1.8874254940089757e-11	1.002612150529342	0.548	0.541	6.886271914891748e-7	TRUE	Other	6.162015832516402
TMCO4	1.9132795027692783e-11	0.2682805337504658	0.369	0.348	6.980600265853713e-7	TRUE	Other	6.156107230537428
CARD11	1.9166895357810436e-11	0.38274191282431447	0.232	0.193	6.993041771297138e-7	TRUE	Other	6.155333877595644
FH	2.4057320125150475e-11	0.35965659852456877	0.481	0.477	8.77731324766115e-7	TRUE	Other	6.0566384021215764
FAM102A	2.573744633108003e-11	0.3319218987220873	0.22	0.177	9.390307293894552e-7	TRUE	Other	6.0273201953953315
AC018529.2	3.3007366425767286e-11	0.27000838603645416	0.428	0.426	1.2042737640441196e-6	TRUE	Other	5.919274774956315
ANKAR	3.4804232261292926e-11	0.28098527545120966	0.343	0.302	1.2698324140532724e-6	TRUE	Other	5.896253591212839
AC245060.5	3.554008134296206e-11	0.37988575306294303	0.252	0.212	1.2966798677979708e-6	TRUE	Other	5.887167231942056
PGBD1	3.599387816159531e-11	-0.2810239456843832	0.091	0.129	1.3132366447258049e-6	TRUE	Other	5.881657007164017
SRRT	3.6655179824239806e-11	-0.33010137517506566	0.982	0.967	1.3373642358873893e-6	TRUE	Other	5.873750294987201
NTPCR	5.154905703141709e-11	0.2711874544018469	0.564	0.559	1.880767345791253e-6	TRUE	Other	5.725664924113753
AL354813.1	5.8010939070966986e-11	0.2628637923059456	0.029	0.01	2.11652911200423e-6	TRUE	Other	5.674375753603464
PEX11G	6.641954492516302e-11	-0.2877512026905017	0.071	0.105	2.423317096594573e-6	TRUE	Other	5.615589753716059
TMEM218	8.25504441474736e-11	0.28626192497316405	0.362	0.361	3.011852954720574e-6	TRUE	Other	5.521166235164675
GTPBP2	1.0249786108356775e-10	-0.29651078071363157	0.847	0.799	3.7396344616339696e-6	TRUE	Other	5.42717084674438
AKR7A2	1.4690322416896907e-10	0.2928189823523919	0.493	0.498	5.3597641338048364e-6	TRUE	Other	5.270854321807402
PF4	1.4807866539215058e-10	0.6983366366797085	0.251	0.224	5.402650106832615e-6	TRUE	Other	5.267393157871196
ALAD	1.6783302356857448e-10	0.27436225271319825	0.388	0.384	6.12338786489944e-6	TRUE	Other	5.213008230805885
